ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
68	DAUR-44-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	44	*tongue	1205	TONGUE	k3l3	k3l3	k ə l ə	false
69	DAUR-44-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	44	*tongue	1205	TONGUE	h3l	h3l	h ə l	false
70	MOGHOL-43-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	43	*tooth	1380	TOOTH	sudun	sudun	s u d u n	false
71	MOGHOL-43-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	43	*tooth	1380	TOOTH	sudu	sudu	s u d u	false
72	DAUR-23-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	23	*tree	906	TREE	mod	mod	m o d	false
73	MOGHOL-23-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	23	*tree	906	TREE	darot	darot	d ɐ r o t	false
74	DAUR-12-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	xoir	xoir	x o i r	false
75	DAUR-12-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	hoir	hoir	h o i r	false
76	MOGHOL-12-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	du	du	d u	false
77	MOGHOL-12-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	qiyor	qiyor	q i j o r	false
78	DAUR-75-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	75	*water	948	WATER	os	os	o s	false
79	MOGHOL-75-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	75	*water	948	WATER	usu	usu	u s u	false
80	MOGHOL-75-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	75	*water	948	WATER	usun	usun	u s u n	false
81	DAUR-3-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	bed	bed	b e d	false
82	DAUR-3-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	ba	ba	b ɐ	false
