ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
107	NORWEGIAN_ROMANI-25-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	25	*leaf	628	LEAF	blattan	blattan	b l ɐ t t ɐ n	true
108	NORWEGIAN_ROMANI-22-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	22	*louse	1392	LOUSE	yu	yu	j u	false
109	SWEDISH_ROMANI-22-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	22	*louse	1392	LOUSE	yuvar	yuvar	j u v ɐ r	false
110	SWEDISH_ROMANI-22-2	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	22	*louse	1392	LOUSE	kas	kas	k ɐ s	false
111	NORWEGIAN_ROMANI-86-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	86	*mountain	639	MOUNTAIN	yelma	yelma	j e l m ɐ	false
112	SWEDISH_ROMANI-86-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	86	*mountain	639	MOUNTAIN	yelma	yelma	j e l m ɐ	false
113	NORWEGIAN_ROMANI-100-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	100	*name	1405	NAME	nav	nav	n ɐ v	false
114	SWEDISH_ROMANI-100-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	100	*name	1405	NAME	nav	nav	n ɐ v	false
115	NORWEGIAN_ROMANI-96-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	96	*new	1231	NEW	nevo	nevo	n e v o	false
116	SWEDISH_ROMANI-96-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	96	*new	1231	NEW	nevo	nevo	n e v o	false
117	NORWEGIAN_ROMANI-92-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	92	*night	1233	NIGHT	ratti	ratti	r ɐ t t i	false
118	SWEDISH_ROMANI-92-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	92	*night	1233	NIGHT	ratti	ratti	r ɐ t t i	false
