ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
318	DUBU_2-47-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	47	*knee	1371	KNEE	pupal3ni	pupal3ni	p u p ɐ l ə n i	false
319	TOWEI-47-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	47	*knee	1371	KNEE	pebanori	pebanori	p e b ɐ n o r i	false
320	DUBU-25-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	25	*leaf	628	LEAF	t3fu	t3fu	t ə f u	false
321	DUBU_2-25-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	25	*leaf	628	LEAF	tefe	tefe	t e f e	false
322	TOWEI-25-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	25	*leaf	628	LEAF	tefe	tefe	t e f e	false
323	DUBU_2-53-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	53	*liver	1224	LIVER	mENgani	mENgani	m a ŋ g ɐ n i	false
324	DUBU-22-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	22	*louse	1392	LOUSE	mi	mi	m i	false
325	DUBU_2-22-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	22	*louse	1392	LOUSE	mi	mi	m i	false
326	TOWEI-22-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	22	*louse	1392	LOUSE	mi	mi	m i	false
327	DUBU-86-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	86	*mountain	639	MOUNTAIN	kemai	kemai	k e m ɐ i	false
