ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
26	EIGHTEENTH_CENTURY_KET-54-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	54	*drink	1401	DRINK	dul7udo	dul7udo	d u l ʔ u d o	false
27	EIGHTEENTH_CENTURY_KET-54-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	54	*drink	1401	DRINK	duredop	duredop	d u r e d o p	false
28	EIGHTEENTH_CENTURY_KET-54-4	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	54	*drink	1401	DRINK	d7ul7udo	d7ul7udo	d ʔ u l ʔ u d o	false
29	KET-54-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	54	*drink	1401	DRINK	dop	dop	d o p	false
30	YUGH-54-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	54	*drink	1401	DRINK	udop	udop	u d o p	false
31	EIGHTEENTH_CENTURY_KET-39-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	39	*ear	1247	EAR	hokten	hokten	h o k t e n	false
32	EIGHTEENTH_CENTURY_KET-39-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	39	*ear	1247	EAR	okd	okd	o k d	false
33	EIGHTEENTH_CENTURY_KET-39-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	39	*ear	1247	EAR	okden	okden	o k d e n	false
34	KET-39-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	39	*ear	1247	EAR	ogd	ogd	o g d	false
35	YUGH-39-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	39	*ear	1247	EAR	oXti	oXti	o χ t i	false
36	EIGHTEENTH_CENTURY_KET-40-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	40	*eye	1248	EYE	des	des	d e s	false
37	KET-40-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	40	*eye	1248	EYE	des	des	d e s	false
38	YUGH-40-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	40	*eye	1248	EYE	des	des	d e s	false
39	EIGHTEENTH_CENTURY_KET-82-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	82	*fire	221	FIRE	bok	bok	b o k	false
40	KET-82-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	82	*fire	221	FIRE	bok	bok	b o k	false
41	YUGH-82-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	82	*fire	221	FIRE	bo7k	bo7k	b o ʔ k	false
42	EIGHTEENTH_CENTURY_KET-19-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	ise	ise	i s e	false
43	EIGHTEENTH_CENTURY_KET-19-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	isi	isi	i s i	false
44	EIGHTEENTH_CENTURY_KET-19-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	yisa	yisa	j i s ɐ	false
45	KET-19-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	is	is	i s	false
46	YUGH-19-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	is	is	i s	false
47	KET-95-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	95	*full	1429	FULL	ut	ut	u t	false
48	YUGH-95-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	95	*full	1429	FULL	polon	polon	p o l o n	true
49	EIGHTEENTH_CENTURY_KET-48-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	gomblaC	gomblaC	g o m b l ɐ tʃ	false
50	EIGHTEENTH_CENTURY_KET-48-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	togon	togon	t o g o n	false
51	EIGHTEENTH_CENTURY_KET-48-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	togan	togan	t o g ɐ n	false
52	EIGHTEENTH_CENTURY_KET-48-4	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	ila	ila	i l ɐ	false
53	EIGHTEENTH_CENTURY_KET-48-5	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	ilE	ilE	i l a	false
54	KET-48-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	h3Nn	h3Nn	h ə ŋ n	false
55	YUGH-48-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	bi7N	bi7N	b i ʔ ŋ	false
56	KET-58-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	58	*hear	1408	HEAR	Eksaq	Eksaq	a k s ɐ q	false
57	YUGH-58-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	58	*hear	1408	HEAR	de	de	d e	false
58	EIGHTEENTH_CENTURY_KET-34-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	ko	ko	k o	false
59	EIGHTEENTH_CENTURY_KET-34-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	tegon	tegon	t e g o n	false
60	KET-34-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	qo7	qo7	q o ʔ	false
61	YUGH-34-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	Xo7n	Xo7n	χ o ʔ n	false
62	EIGHTEENTH_CENTURY_KET-47-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	badpilaN	badpilaN	b ɐ d p i l ɐ ŋ	false
63	EIGHTEENTH_CENTURY_KET-47-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	batul	batul	b ɐ t u l	false
64	KET-47-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	batpul	batpul	b ɐ t p u l	false
65	YUGH-47-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	batpi	batpi	b ɐ t p i	false
66	EIGHTEENTH_CENTURY_KET-25-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	25	*leaf	628	LEAF	ahun	ahun	ɐ h u n	false
