ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
59	PAEZ-44-1	PAEZ	PAEZ	paez1247	Páez				True	44	*tongue	1205	TONGUE	Tune	Tune	c u n e	false
60	PAEZ_2-44-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	44	*tongue	1205	TONGUE	tone	tone	t o n e	false
61	PAEZ-43-1	PAEZ	PAEZ	paez1247	Páez				True	43	*tooth	1380	TOOTH	kith~	kith~	k i tʰ	false
62	PAEZ_2-43-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	43	*tooth	1380	TOOTH	kity~	kity~	k i tʲ	false
63	PAEZ-23-1	PAEZ	PAEZ	paez1247	Páez				True	23	*tree	906	TREE	fy~tu*	fy~tu*	fʲ t ũ	false
64	PAEZ-12-1	PAEZ	PAEZ	paez1247	Páez				True	12	*two	1498	TWO	e7nz	e7nz	e ʔ n z	false
65	PAEZ-75-1	PAEZ	PAEZ	paez1247	Páez				True	75	*water	948	WATER	yu7	yu7	j u ʔ	false
66	PAEZ_2-75-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	75	*water	948	WATER	yo	yo	j o	false
67	PAEZ-3-1	PAEZ	PAEZ	paez1247	Páez				True	3	*we	1212	WE	kw~eS	kw~eS	kʷ e ʃ	false
68	PAEZ_2-3-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	3	*we	1212	WE	kukueS	kukueS	k u k u e ʃ	false
69	PAEZ_2-3-2	PAEZ_2	PAEZ_2	paez1247	Páez				True	3	*we	1212	WE	kueku	kueku	k u e k u	false
70	PAEZ-2-1	PAEZ	PAEZ	paez1247	Páez				True	2	*you	1215	THOU	indy~	indy~	i n dʲ	false
71	PAEZ-2-2	PAEZ	PAEZ	paez1247	Páez				True	2	*you	1215	THOU	i7kw~e	i7kw~e	i ʔ kʷ e	false
72	PAEZ_2-2-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	2	*you	1215	THOU	iCa	iCa	i tʃ ɐ	false
73	PAEZ_2-2-2	PAEZ_2	PAEZ_2	paez1247	Páez				True	2	*you	1215	THOU	iNi	iNi	i ŋ i	false
74	PAEZ-9-1	PAEZ	PAEZ	paez1247	Páez				True	9	all	98	ALL	hy~ukaysa	hy~ukaysa	hʲ u k ɐ j s ɐ	false
75	PAEZ-83-1	PAEZ	PAEZ	paez1247	Páez				True	83	ash	646	ASH	kh~uc	kh~uc	kʰ u ts	false
76	PAEZ-27-1	PAEZ	PAEZ	paez1247	Páez				True	27	bark	1204	BARK	kh~aT	kh~aT	kʰ ɐ c	false
77	PAEZ-49-1	PAEZ	PAEZ	paez1247	Páez				True	49	belly	1251	BELLY	tuT	tuT	t u c	false
78	PAEZ-13-1	PAEZ	PAEZ	paez1247	Páez				True	13	big	1202	BIG	wala	wala	w ɐ l ɐ	false
79	PAEZ-13-2	PAEZ	PAEZ	paez1247	Páez				True	13	big	1202	BIG	maky~	maky~	m ɐ kʲ	false
