ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
115	PUINAVE-73-1	PUINAVE	PUINAVE	puin1248	Puinave				True	73	moon	1313	MOON	h3b3t	h3b3t	h ə b ə t	false
116	PUINAVE-42-1	PUINAVE	PUINAVE	puin1248	Puinave				True	42	mouth	674	MOUTH	ye	ye	j e	false
117	PUINAVE-50-1	PUINAVE	PUINAVE	puin1248	Puinave				True	50	neck	1333	NECK	y3	y3	j ə	false
118	PUINAVE-8-1	PUINAVE	PUINAVE	puin1248	Puinave				True	8	not	1240	NOT	3y	3y	ə j	false
119	PUINAVE-76-1	PUINAVE	PUINAVE	puin1248	Puinave				True	76	rain	2108	RAINING OR RAIN	waw	waw	w ɐ w	false
120	PUINAVE-87-1	PUINAVE	PUINAVE	puin1248	Puinave				True	87	red	156	RED	k3t	k3t	k ə t	false
121	PUINAVE-26-1	PUINAVE	PUINAVE	puin1248	Puinave				True	26	root	670	ROOT	pun tacut	pun tacut	p u n t ɐ ts u t	false
122	PUINAVE-98-1	PUINAVE	PUINAVE	puin1248	Puinave				True	98	round	1395	ROUND	malalik	malalik	m ɐ l ɐ l i k	false
123	PUINAVE-78-1	PUINAVE	PUINAVE	puin1248	Puinave				True	78	sand	671	SAND	ma*y	ma*y	m ɐ̃ j	false
124	PUINAVE-71-1	PUINAVE	PUINAVE	puin1248	Puinave				True	71	say	1458	SAY	mo*	mo*	m õ	false
125	PUINAVE-24-1	PUINAVE	PUINAVE	puin1248	Puinave				True	24	seed	714	SEED	bik	bik	b i k	false
126	PUINAVE-68-1	PUINAVE	PUINAVE	puin1248	Puinave				True	68	sit	1416	SIT	te	te	t e	false
127	PUINAVE-60-1	PUINAVE	PUINAVE	puin1248	Puinave				True	60	sleep	1585	SLEEP	ow	ow	o w	false
128	PUINAVE-15-1	PUINAVE	PUINAVE	puin1248	Puinave				True	15	small	1246	SMALL	i s3*m	i s3*m	i s ə̃ m	false
129	PUINAVE-81-1	PUINAVE	PUINAVE	puin1248	Puinave				True	81	smoke	778	SMOKE (EXHAUST)	d3 ay	d3 ay	d ə ɐ j	false
130	PUINAVE-69-1	PUINAVE	PUINAVE	puin1248	Puinave				True	69	stand	1442	STAND	huy mi	huy mi	h u j m i	false
131	PUINAVE-69-2	PUINAVE	PUINAVE	puin1248	Puinave				True	69	stand	1442	STAND	so	so	s o	false
132	PUINAVE-63-1	PUINAVE	PUINAVE	puin1248	Puinave				True	63	swim	1439	SWIM	to	to	t o	false
133	PUINAVE-35-1	PUINAVE	PUINAVE	puin1248	Puinave				True	35	tail	1220	TAIL	som	som	s o m	false
134	PUINAVE-5-1	PUINAVE	PUINAVE	puin1248	Puinave				True	5	that	78	THAT	du7u	du7u	d u ʔ u	false
135	PUINAVE-5-2	PUINAVE	PUINAVE	puin1248	Puinave				True	5	that	78	THAT	y373	y373	j ə ʔ ə	false
136	PUINAVE-4-1	PUINAVE	PUINAVE	puin1248	Puinave				True	4	this	1214	THIS	na*7a	na*7a	n ɐ̃ ʔ ɐ	false
137	PUINAVE-65-1	PUINAVE	PUINAVE	puin1248	Puinave				True	65	walk	1443	WALK	bo	bo	b o	false
138	PUINAVE-7-1	PUINAVE	PUINAVE	puin1248	Puinave				True	7	what	1236	WHAT	b3rik	b3rik	b ə r i k	false
139	PUINAVE-7-2	PUINAVE	PUINAVE	puin1248	Puinave				True	7	what	1236	WHAT	b3h3	b3h3	b ə h ə	false
140	PUINAVE-90-1	PUINAVE	PUINAVE	puin1248	Puinave				True	90	white	1335	WHITE	b3k	b3k	b ə k	false
141	PUINAVE-6-1	PUINAVE	PUINAVE	puin1248	Puinave				True	6	who	1235	WHO	b373	b373	b ə ʔ ə	false
142	PUINAVE-16-1	PUINAVE	PUINAVE	puin1248	Puinave				True	16	woman	962	WOMAN	den	den	d e n	false
143	PUINAVE-89-1	PUINAVE	PUINAVE	puin1248	Puinave				True	89	yellow	1424	YELLOW	hut	hut	h u t	false
