ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
43	NAI_2-58-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	58	*hear	1408	HEAR	fi	fi	f i	false
44	KWOMTARI-34-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	34	*horn	1393	HORN (ANATOMY)	fifiri	fifiri	f i f i r i	false
45	NAI_3-47-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	47	*knee	1371	KNEE	domrokuli	domrokuli	d o m r o k u l i	false
46	KWOMTARI-25-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	25	*leaf	628	LEAF	fulu	fulu	f u l u	false
47	NAI-25-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	25	*leaf	628	LEAF	yamu	yamu	j ɐ m u	false
48	NAI_2-25-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	25	*leaf	628	LEAF	yamu	yamu	j ɐ m u	false
49	NAI_3-25-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	25	*leaf	628	LEAF	yamo	yamo	j ɐ m o	false
50	KWOMTARI-53-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	53	*liver	1224	LIVER	riLu	riLu	r i ʎ u	false
51	NAI_3-53-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	53	*liver	1224	LIVER	ariro	ariro	ɐ r i r o	false
52	NAI-22-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	22	*louse	1392	LOUSE	yibi	yibi	j i b i	false
53	NAI_3-22-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	22	*louse	1392	LOUSE	yipi	yipi	j i p i	false
54	NAI-86-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	86	*mountain	639	MOUNTAIN	popu	popu	p o p u	false
55	NAI_3-86-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	86	*mountain	639	MOUNTAIN	popo	popo	p o p o	false
56	KWOMTARI-100-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	100	*name	1405	NAME	biLu	biLu	b i ʎ u	false
57	NAI-100-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	100	*name	1405	NAME	buiro	buiro	b u i r o	false
58	NAI_2-100-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	100	*name	1405	NAME	bui	bui	b u i	false
59	NAI-96-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	96	*new	1231	NEW	amiaro	amiaro	ɐ m i ɐ r o	false
60	KWOMTARI-92-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	92	*night	1233	NIGHT	kri3	kri3	k r i ə	false
61	NAI_3-92-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	92	*night	1233	NIGHT	mbuxato	mbuxato	m b u x ɐ t o	false
62	KWOMTARI-41-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	41	*nose	1221	NOSE	tupu	tupu	t u p u	false
63	NAI-41-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	41	*nose	1221	NOSE	topokri	topokri	t o p o k r i	false
64	NAI_3-41-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	41	*nose	1221	NOSE	tapokli	tapokli	t ɐ p o k l i	false
65	KWOMTARI-11-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	11	*one	1493	ONE	muamoLE	muamoLE	m u ɐ m o ʎ a	false
66	NAI-11-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	11	*one	1493	ONE	mw~aimE	mw~aimE	mʷ ɐ i m a	false
67	NAI_2-11-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	11	*one	1493	ONE	maime	maime	m ɐ i m e	false
68	NAI_3-11-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	11	*one	1493	ONE	mwamE	mwamE	m w ɐ m a	false
69	NAI-85-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	85	*path	2252	PATH	abwi	abwi	ɐ b w i	false
70	NAI_2-85-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	85	*path	2252	PATH	afui	afui	ɐ f u i	false
71	NAI_2-85-2	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	85	*path	2252	PATH	mui	mui	m u i	false
72	NAI_3-85-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	85	*path	2252	PATH	apwei	apwei	ɐ p w e i	false
73	NAI-18-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	18	*person	683	PERSON	dobwai	dobwai	d o b w ɐ i	false
74	NAI_2-18-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	18	*person	683	PERSON	dofoaE	dofoaE	d o f o ɐ a	false
75	NAI_3-18-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	18	*person	683	PERSON	ndapway	ndapway	n d ɐ p w ɐ j	false
76	KWOMTARI-57-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	57	*see	1409	SEE	p3ta	p3ta	p ə t ɐ	false
77	NAI-57-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	57	*see	1409	SEE	betie	betie	b e t i e	false
78	NAI_2-57-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	57	*see	1409	SEE	fete	fete	f e t e	false
79	KWOMTARI-28-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	28	*skin	763	SKIN	ri	ri	r i	false
