ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
602	HUITOTO_MINICA-46-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	46	foot	1301	FOOT	euba	euba	e u b ɐ	false
603	HUITOTO_MURUI-46-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	46	foot	1301	FOOT	eulu	eulu	e u l u	false
604	HUITOTO_MINICA-70-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	70	give	1447	GIVE	feka	feka	f e k ɐ	false
605	HUITOTO_MURUI-70-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	70	give	1447	GIVE	i	i	i	false
606	HUITOTO_MURUI-70-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	70	give	1447	GIVE	feka	feka	f e k ɐ	false
607	HUITOTO_MINICA-97-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	97	good	1035	GOOD	5uera	5uera	ɲ u e r ɐ	false
608	HUITOTO_MURUI-97-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	97	good	1035	GOOD	mare	mare	m ɐ r e	false
609	HUITOTO_MINICA-32-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	32	grease	323	FAT (ORGANIC SUBSTANCE)	fare	fare	f ɐ r e	false
610	HUITOTO_MURUI-32-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	32	grease	323	FAT (ORGANIC SUBSTANCE)	fare	fare	f ɐ r e	false
611	HUITOTO_MINICA-88-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	88	green	1425	GREEN	modo	modo	m o d o	false
612	HUITOTO_MURUI-88-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	88	green	1425	GREEN	mokorede	mokorede	m o k o r e d e	false
613	HUITOTO_MINICA-37-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	37	hair	1040	HAIR	ufoturau	ufoturau	u f o t u r ɐ u	false
614	HUITOTO_MURUI-37-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	37	hair	1040	HAIR	iturau	iturau	i t u r ɐ u	false
615	HUITOTO_MINICA-38-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	38	head	1256	HEAD	ufoku	ufoku	u f o k u	false
616	HUITOTO_MURUI-38-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	38	head	1256	HEAD	ufogu	ufogu	u f o g u	false
617	HUITOTO_MINICA-52-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	52	heart	1223	HEART	komeku	komeku	k o m e k u	false
618	HUITOTO_MURUI-52-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	52	heart	1223	HEART	komeku	komeku	k o m e k u	false
619	HUITOTO_MINICA-93-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	93	hot	1286	HOT	u8i	u8i	u θ i	false
620	HUITOTO_MURUI-93-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	93	hot	1286	HOT	usirede	usirede	u s i r e d e	false
621	HUITOTO_MINICA-62-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	62	kill	1417	KILL	meine	meine	m e i n e	false
622	HUITOTO_MURUI-62-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	62	kill	1417	KILL	bauno	bauno	b ɐ u n o	false
623	HUITOTO_MURUI-62-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	62	kill	1417	KILL	meine	meine	m e i n e	false
624	HUITOTO_MINICA-59-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	59	know	3626	KNOW	ono	ono	o n o	false
