ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
53	NAGATMAN-11-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	11	*one	1493	ONE	dyuwa	dyuwa	d j u w ɐ	false
54	YADE-11-1	YADE	YADE	yale1246	Yale				True	11	*one	1493	ONE	joa	joa	dʒ o ɐ	false
55	NAGATIMAN-85-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	85	*path	2252	PATH	arogE7	arogE7	ɐ r o g a ʔ	false
56	NAGATMAN-85-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	85	*path	2252	PATH	ar3g3	ar3g3	ɐ r ə g ə	false
57	YADE-85-1	YADE	YADE	yale1246	Yale				True	85	*path	2252	PATH	adege	adege	ɐ d e g e	false
58	NAGATIMAN-18-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	18	*person	683	PERSON	hoh	hoh	h o h	false
59	YADE-18-1	YADE	YADE	yale1246	Yale				True	18	*person	683	PERSON	oneho	oneho	o n e h o	false
60	YADE-18-2	YADE	YADE	yale1246	Yale				True	18	*person	683	PERSON	enene	enene	e n e n e	false
61	YADE-57-1	YADE	YADE	yale1246	Yale				True	57	*see	1409	SEE	hui	hui	h u i	false
62	NAGATIMAN-28-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	28	*skin	763	SKIN	Zibu7	Zibu7	ʒ i b u ʔ	false
63	NAGATMAN-28-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	28	*skin	763	SKIN	jibu	jibu	dʒ i b u	false
64	NAGATIMAN-74-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	74	*star	1430	STAR	sikotuba7	sikotuba7	s i k o t u b ɐ ʔ	false
65	NAGATMAN-74-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	74	*star	1430	STAR	sikatuba	sikatuba	s i k ɐ t u b ɐ	false
66	YADE-74-1	YADE	YADE	yale1246	Yale				True	74	*star	1430	STAR	matafa wesibi	matafa wesibi	m ɐ t ɐ f ɐ w e s i b i	false
67	NAGATIMAN-77-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	77	*stone	857	STONE	anizi7	anizi7	ɐ n i z i ʔ	false
68	NAGATMAN-77-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	77	*stone	857	STONE	anidyi	anidyi	ɐ n i d j i	false
69	YADE-77-1	YADE	YADE	yale1246	Yale				True	77	*stone	857	STONE	aniji	aniji	ɐ n i dʒ i	false
70	NAGATMAN-72-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	72	*sun	1343	SUN	k3lisi	k3lisi	k ə l i s i	false
71	YADE-72-1	YADE	YADE	yale1246	Yale				True	72	*sun	1343	SUN	kriji	kriji	k r i dʒ i	false
