Language_ID,Feature_ID,Value
kron1241,tree,kaduglikrongo.tree.0097
kron1241,tree,kaduglikrongo.tree.0097
tuli1249,tree,kaduglikrongo.tree.0099
tumt1243,tree,kaduglikrongo.tree.0098
kang1288,two,kaduglikrongo.two.0100
kang1288,two,kaduglikrongo.two.0100
katc1249,two,kaduglikrongo.two.0100
katc1249,two,kaduglikrongo.two.0100
katc1249,two,kaduglikrongo.two.0100
keig1242,two,kaduglikrongo.two.0101
kron1241,two,kaduglikrongo.two.0100
kron1241,two,kaduglikrongo.two.0100
tuli1249,two,kaduglikrongo.two.0100
tumt1243,two,kaduglikrongo.two.0100
kang1288,water,kaduglikrongo.water.0102
kang1288,water,kaduglikrongo.water.0102
katc1249,water,kaduglikrongo.water.0102
katc1249,water,kaduglikrongo.water.0102
katc1249,water,kaduglikrongo.water.0102
keig1242,water,kaduglikrongo.water.0102
kron1241,water,kaduglikrongo.water.0102
kron1241,water,kaduglikrongo.water.0102
tuli1249,water,kaduglikrongo.water.0102
tumt1243,water,kaduglikrongo.water.0102
