ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
172	KOTT-39-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	39	*ear	1247	EAR	kalogan	kalogan	k ɐ l o g ɐ n	false	1 7 5 7 1 7 4	AXBYBYN	KELUKEN	5	5.K.C 5.E.V 5.L.C 5.U.V 5.K.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kɐlogɐn	0	37
173	KOTT-39-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	39	*ear	1247	EAR	kolog	kolog	k o l o g	false	1 7 5 7 1	AXBYN	KULUK	5	5.K.C 5.U.V 5.L.C 5.U.V 5.K.c	2.0 1.5 1.75 1.3 0.8	kolog	0	37
280	ARIN-39-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	39	*ear	1247	EAR	utkuy	utkuy	u t k u j	false	7 1 1 7 6	XMBYN	YTKYJ	1	1.Y.V 1.T.c 1.K.C 1.Y.V 1.J.c	1.5 1.1 1.75 1.3 0.8	utkuj	0	36
281	ARIN-39-2	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	39	*ear	1247	EAR	utk7EnoN	utk7EnoN	u t k ʔ a n o ŋ	false	7 1 1 1 7 4 7 4	XLMBYBYN	YTKHANUN	1	1.Y.V 1.T.c 1.K.c 1.H.C 1.A.V 1.N.C 1.U.V 1.N.c	1.5 1.1 1.1 1.75 1.3 1.75 1.3 0.8	utkʔanoŋ	0	37
282	ARIN-39-3	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	39	*ear	1247	EAR	utq7onoN	utq7onoN	u t q ʔ o n o ŋ	false	7 1 1 1 7 4 7 4	XLMBYBYN	YTKHUNUN	1	1.Y.V 1.T.c 1.K.c 1.H.C 1.U.V 1.N.C 1.U.V 1.N.c	1.5 1.1 1.1 1.75 1.3 1.75 1.3 0.8	utqʔonoŋ	0	37
283	PUMPOKOL-39-1	PUMPOKOL	PUMPOKOL	pump1237	Pumpokol	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	39	*ear	1247	EAR	atkin	atkin	ɐ t k i n	false	7 1 1 7 4	XMBYN	ETKIN	6	6.E.V 6.T.c 6.K.C 6.I.V 6.N.c	1.5 1.1 1.75 1.3 0.8	ɐtkin	0	37
36	EIGHTEENTH_CENTURY_KET-40-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	40	*eye	1248	EYE	des	des	d e s	false	1 7 3	AXN	TES	3	3.T.C 3.E.V 3.S.c	2.0 1.5 0.8	des	0	40
37	KET-40-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	40	*eye	1248	EYE	des	des	d e s	false	1 7 3	AXN	TES	4	4.T.C 4.E.V 4.S.c	2.0 1.5 0.8	des	0	40
38	YUGH-40-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	40	*eye	1248	EYE	des	des	d e s	false	1 7 3	AXN	TES	7	7.T.C 7.E.V 7.S.c	2.0 1.5 0.8	des	0	40
174	ASSAN-40-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	teS	teS	t e ʃ	false	1 7 3	AXN	TES	2	2.T.C 2.E.V 2.S.c	2.0 1.5 0.8	teʃ	0	40
175	ASSAN-40-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	tiS	tiS	t i ʃ	false	1 7 3	AXN	TIS	2	2.T.C 2.I.V 2.S.c	2.0 1.5 0.8	tiʃ	0	40
176	KOTT-40-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	teCagan	teCagan	t e tʃ ɐ g ɐ n	false	1 7 1 7 1 7 4	AXBYBYN	TETEKEN	5	5.T.C 5.E.V 5.T.C 5.E.V 5.K.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tetʃɐgɐn	0	41
177	KOTT-40-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	tes	tes	t e s	false	1 7 3	AXN	TES	5	5.T.C 5.E.V 5.S.c	2.0 1.5 0.8	tes	0	40
178	KOTT-40-3	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	tieN	tieN	t i e ŋ	false	1 7 7 4	AXYN	TIEN	5	5.T.C 5.I.V 5.E.V 5.N.c	2.0 1.5 1.3 0.8	tieŋ	0	39
284	ARIN-40-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	40	*eye	1248	EYE	tieN	tieN	t i e ŋ	false	1 7 7 4	AXYN	TIEN	1	1.T.C 1.I.V 1.E.V 1.N.c	2.0 1.5 1.3 0.8	tieŋ	0	39
285	ARIN-40-2	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	40	*eye	1248	EYE	tenkt	tenkt	t e n k t	false	1 7 4 1 1	AXLLN	TENKT	1	1.T.C 1.E.V 1.N.c 1.K.c 1.T.c	2.0 1.5 1.1 1.1 0.8	tenkt	0	42
286	PUMPOKOL-40-1	PUMPOKOL	PUMPOKOL	pump1237	Pumpokol	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	40	*eye	1248	EYE	dat	dat	d ɐ t	false	1 7 1	AXN	TET	6	6.T.C 6.E.V 6.T.c	2.0 1.5 0.8	dɐt	0	40
39	EIGHTEENTH_CENTURY_KET-82-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	82	*fire	221	FIRE	bok	bok	b o k	false	1 7 1	AXN	PUK	3	3.P.C 3.U.V 3.K.c	2.0 1.5 0.8	bok	0	44
40	KET-82-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	82	*fire	221	FIRE	bok	bok	b o k	false	1 7 1	AXN	PUK	4	4.P.C 4.U.V 4.K.c	2.0 1.5 0.8	bok	0	44
41	YUGH-82-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	82	*fire	221	FIRE	bo7k	bo7k	b o ʔ k	false	1 7 1 1	AXLN	PUHK	7	7.P.C 7.U.V 7.H.c 7.K.c	2.0 1.5 1.1 0.8	boʔk	0	44
179	ASSAN-82-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	82	*fire	221	FIRE	hat	hat	h ɐ t	false	3 7 1	AXN	HET	2	2.H.C 2.E.V 2.T.c	2.0 1.5 0.8	hɐt	0	43
180	KOTT-82-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	82	*fire	221	FIRE	ot	ot	o t	false	7 1	XN	UT	5	5.U.V 5.T.c	1.5 0.8	ot	0	43
181	KOTT-82-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	82	*fire	221	FIRE	Xot	Xot	χ o t	false	3 7 1	AXN	GUT	5	5.G.C 5.U.V 5.T.c	2.0 1.5 0.8	χot	0	43
182	KOTT-82-3	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	82	*fire	221	FIRE	Xott	Xott	χ o t t	false	3 7 1 1	AXLN	GUTT	5	5.G.C 5.U.V 5.T.c 5.T.c	2.0 1.5 1.1 0.8	χott	0	43
287	ARIN-82-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	82	*fire	221	FIRE	kot	kot	k o t	false	1 7 1	AXN	KUT	1	1.K.C 1.U.V 1.T.c	2.0 1.5 0.8	kot	0	43
288	ARIN-82-2	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	82	*fire	221	FIRE	qot	qot	q o t	false	1 7 1	AXN	KUT	1	1.K.C 1.U.V 1.T.c	2.0 1.5 0.8	qot	0	43
289	ARIN-82-3	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	82	*fire	221	FIRE	qott	qott	q o t t	false	1 7 1 1	AXLN	KUTT	1	1.K.C 1.U.V 1.T.c 1.T.c	2.0 1.5 1.1 0.8	qott	0	43
290	PUMPOKOL-82-1	PUMPOKOL	PUMPOKOL	pump1237	Pumpokol	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	82	*fire	221	FIRE	buC	buC	b u tʃ	false	1 7 1	AXN	PYT	6	6.P.C 6.Y.V 6.T.c	2.0 1.5 0.8	butʃ	0	43
42	EIGHTEENTH_CENTURY_KET-19-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	ise	ise	i s e	false	7 3 7	XBZ	ISE	3	3.I.V 3.S.C 3.E.V	1.5 1.75 0.8	ise	0	47
43	EIGHTEENTH_CENTURY_KET-19-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	isi	isi	i s i	false	7 3 7	XBZ	ISI	3	3.I.V 3.S.C 3.I.V	1.5 1.75 0.8	isi	0	47
44	EIGHTEENTH_CENTURY_KET-19-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	yisa	yisa	j i s ɐ	false	6 7 3 7	AXBZ	JISE	3	3.J.C 3.I.V 3.S.C 3.E.V	2.0 1.5 1.75 0.8	jisɐ	0	47
45	KET-19-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	is	is	i s	false	7 3	XN	IS	4	4.I.V 4.S.c	1.5 0.8	is	0	47
46	YUGH-19-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	19	*fish	227	FISH	is	is	i s	false	7 3	XN	IS	7	7.I.V 7.S.c	1.5 0.8	is	0	47
183	ASSAN-19-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	19	*fish	227	FISH	tig	tig	t i g	false	1 7 1	AXN	TIK	2	2.T.C 2.I.V 2.K.c	2.0 1.5 0.8	tig	0	46
184	ASSAN-19-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	19	*fish	227	FISH	tik	tik	t i k	false	1 7 1	AXN	TIK	2	2.T.C 2.I.V 2.K.c	2.0 1.5 0.8	tik	0	46
185	KOTT-19-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	19	*fish	227	FISH	teg	teg	t e g	false	1 7 1	AXN	TEK	5	5.T.C 5.E.V 5.K.c	2.0 1.5 0.8	teg	0	46
186	KOTT-19-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	19	*fish	227	FISH	tig	tig	t i g	false	1 7 1	AXN	TIK	5	5.T.C 5.I.V 5.K.c	2.0 1.5 0.8	tig	0	46
291	ARIN-19-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	19	*fish	227	FISH	ilti	ilti	i l t i	false	7 5 1 7	XMBZ	ILTI	1	1.I.V 1.L.c 1.T.C 1.I.V	1.5 1.1 1.75 0.8	ilti	0	45
292	PUMPOKOL-19-1	PUMPOKOL	PUMPOKOL	pump1237	Pumpokol	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	19	*fish	227	FISH	gite	gite	g i t e	false	1 7 1 7	AXBZ	KITE	6	6.K.C 6.I.V 6.T.C 6.E.V	2.0 1.5 1.75 0.8	gite	0	48
293	PUMPOKOL-19-2	PUMPOKOL	PUMPOKOL	pump1237	Pumpokol	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	19	*fish	227	FISH	hite	hite	h i t e	false	3 7 1 7	AXBZ	HITE	6	6.H.C 6.I.V 6.T.C 6.E.V	2.0 1.5 1.75 0.8	hite	0	48
47	KET-95-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	95	*full	1429	FULL	ut	ut	u t	false	7 1	XN	YT	4	4.Y.V 4.T.c	1.5 0.8	ut	0	49
48	YUGH-95-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	95	*full	1429	FULL	polon	polon	p o l o n	true	1 7 5 7 4	AXBYN	PULUN	7	7.P.C 7.U.V 7.L.C 7.U.V 7.N.c	2.0 1.5 1.75 1.3 0.8	polon	0	50
49	EIGHTEENTH_CENTURY_KET-48-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	gomblaC	gomblaC	g o m b l ɐ tʃ	false	1 7 4 1 5 7 1	AXMBCYN	KUMPLET	3	3.K.C 3.U.V 3.M.c 3.P.C 3.L.C 3.E.V 3.T.c	2.0 1.5 1.1 1.75 1.5 1.3 0.8	gomblɐtʃ	0	53
50	EIGHTEENTH_CENTURY_KET-48-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	togon	togon	t o g o n	false	1 7 1 7 4	AXBYN	TUKUN	3	3.T.C 3.U.V 3.K.C 3.U.V 3.N.c	2.0 1.5 1.75 1.3 0.8	togon	0	54
51	EIGHTEENTH_CENTURY_KET-48-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	togan	togan	t o g ɐ n	false	1 7 1 7 4	AXBYN	TUKEN	3	3.T.C 3.U.V 3.K.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 0.8	togɐn	0	54
52	EIGHTEENTH_CENTURY_KET-48-4	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	ila	ila	i l ɐ	false	7 5 7	XBZ	ILE	3	3.I.V 3.L.C 3.E.V	1.5 1.75 0.8	ilɐ	0	56
53	EIGHTEENTH_CENTURY_KET-48-5	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	ilE	ilE	i l a	false	7 5 7	XBZ	ILA	3	3.I.V 3.L.C 3.A.V	1.5 1.75 0.8	ila	0	56
54	KET-48-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	h3Nn	h3Nn	h ə ŋ n	false	3 7 4 4	AXLN	HENN	4	4.H.C 4.E.V 4.N.c 4.N.c	2.0 1.5 1.1 0.8	həŋn	0	52
55	YUGH-48-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	48	*hand	1277	HAND	bi7N	bi7N	b i ʔ ŋ	false	1 7 1 4	AXBC	PIHN	7	7.P.C 7.I.V 7.H.C 7.N.C	2.0 1.5 1.75 1.5	biʔŋ	0	55
187	ASSAN-48-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	48	*hand	1277	HAND	henar	henar	h e n ɐ r	false	3 7 4 7 5	AXBYN	HENER	2	2.H.C 2.E.V 2.N.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	henɐr	0	52
188	ASSAN-48-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	48	*hand	1277	HAND	kehar	kehar	k e h ɐ r	false	1 7 3 7 5	AXBYN	KEHER	2	2.K.C 2.E.V 2.H.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	kehɐr	0	52
189	ASSAN-48-3	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	48	*hand	1277	HAND	keNar	keNar	k e ŋ ɐ r	false	1 7 4 7 5	AXBYN	KENER	2	2.K.C 2.E.V 2.N.C 2.E.V 2.R.c	2.0 1.5 1.75 1.3 0.8	keŋɐr	0	52
190	KOTT-48-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	48	*hand	1277	HAND	henaran	henaran	h e n ɐ r ɐ n	false	3 7 4 7 5 7 4	AXBYBYN	HENEREN	5	5.H.C 5.E.V 5.N.C 5.E.V 5.R.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	henɐrɐn	0	52
191	KOTT-48-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	48	*hand	1277	HAND	keNaran	keNaran	k e ŋ ɐ r ɐ n	false	1 7 4 7 5 7 4	AXBYBYN	KENEREN	5	5.K.C 5.E.V 5.N.C 5.E.V 5.R.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	keŋɐrɐn	0	52
192	KOTT-48-3	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	48	*hand	1277	HAND	kenar	kenar	k e n ɐ r	false	1 7 4 7 5	AXBYN	KENER	5	5.K.C 5.E.V 5.N.C 5.E.V 5.R.c	2.0 1.5 1.75 1.3 0.8	kenɐr	0	52
294	ARIN-48-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	48	*hand	1277	HAND	ph~yaga	ph~yaga	pʰ j ɐ g ɐ	false	1 6 7 1 7	ACXBZ	PJEKE	1	1.P.C 1.J.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.5 1.75 0.8	pʰjɐgɐ	0	51
295	ARIN-48-2	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	48	*hand	1277	HAND	qinaN	qinaN	q i n ɐ ŋ	false	1 7 4 7 4	AXBYN	KINEN	1	1.K.C 1.I.V 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	qinɐŋ	0	52
296	ARIN-48-3	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	48	*hand	1277	HAND	upega	upega	u p e g ɐ	false	7 1 7 1 7	XBYBZ	YPEKE	1	1.Y.V 1.P.C 1.E.V 1.K.C 1.E.V	1.5 1.75 1.3 1.75 0.8	upegɐ	0	51
297	PUMPOKOL-48-1	PUMPOKOL	PUMPOKOL	pump1237	Pumpokol	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	48	*hand	1277	HAND	ton	ton	t o n	false	1 7 4	AXN	TUN	6	6.T.C 6.U.V 6.N.c	2.0 1.5 0.8	ton	0	54
56	KET-58-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	58	*hear	1408	HEAR	Eksaq	Eksaq	a k s ɐ q	false	7 1 3 7 1	XBCYN	AKSEK	4	4.A.V 4.K.C 4.S.C 4.E.V 4.K.c	1.5 1.75 1.5 1.3 0.8	aksɐq	0	58
57	YUGH-58-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	58	*hear	1408	HEAR	de	de	d e	false	1 7	AX	TE	7	7.T.C 7.E.V	2.0 1.5	de	0	60
193	KOTT-58-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	58	*hear	1408	HEAR	goloti	goloti	g o l o t i	false	1 7 5 7 1 7	AXBYBZ	KULUTI	5	5.K.C 5.U.V 5.L.C 5.U.V 5.T.C 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8	goloti	0	59
298	ARIN-58-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	58	*hear	1408	HEAR	ut7aut7um	ut7aut7um	u t ʔ ɐ u t ʔ u m	false	7 1 1 7 7 1 1 7 4	XMBYYMBYN	YTHEYTHYM	1	1.Y.V 1.T.c 1.H.C 1.E.V 1.Y.V 1.T.c 1.H.C 1.Y.V 1.M.c	1.5 1.1 1.75 1.3 1.3 1.1 1.75 1.3 0.8	utʔɐutʔum	0	57
58	EIGHTEENTH_CENTURY_KET-34-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	ko	ko	k o	false	1 7	AX	KU	3	3.K.C 3.U.V	2.0 1.5	ko	0	61
59	EIGHTEENTH_CENTURY_KET-34-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	tegon	tegon	t e g o n	false	1 7 1 7 4	AXBYN	TEKUN	3	3.T.C 3.E.V 3.K.C 3.U.V 3.N.c	2.0 1.5 1.75 1.3 0.8	tegon	0	64
60	KET-34-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	qo7	qo7	q o ʔ	false	1 7 1	AXN	KUH	4	4.K.C 4.U.V 4.H.c	2.0 1.5 0.8	qoʔ	0	62
61	YUGH-34-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	34	*horn	1393	HORN (ANATOMY)	Xo7n	Xo7n	χ o ʔ n	false	3 7 1 4	AXBC	GUHN	7	7.G.C 7.U.V 7.H.C 7.N.C	2.0 1.5 1.75 1.5	χoʔn	0	63
62	EIGHTEENTH_CENTURY_KET-47-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	badpilaN	badpilaN	b ɐ d p i l ɐ ŋ	false	1 7 1 1 7 5 7 4	AXMBYBYN	PETPILEN	3	3.P.C 3.E.V 3.T.c 3.P.C 3.I.V 3.L.C 3.E.V 3.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	bɐdpilɐŋ	0	66
63	EIGHTEENTH_CENTURY_KET-47-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	batul	batul	b ɐ t u l	false	1 7 1 7 5	AXBYN	PETYL	3	3.P.C 3.E.V 3.T.C 3.Y.V 3.L.c	2.0 1.5 1.75 1.3 0.8	bɐtul	0	66
64	KET-47-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	batpul	batpul	b ɐ t p u l	false	1 7 1 1 7 5	AXMBYN	PETPYL	4	4.P.C 4.E.V 4.T.c 4.P.C 4.Y.V 4.L.c	2.0 1.5 1.1 1.75 1.3 0.8	bɐtpul	0	66
65	YUGH-47-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	47	*knee	1371	KNEE	batpi	batpi	b ɐ t p i	false	1 7 1 1 7	AXMBZ	PETPI	7	7.P.C 7.E.V 7.T.c 7.P.C 7.I.V	2.0 1.5 1.1 1.75 0.8	bɐtpi	0	66
194	KOTT-47-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	47	*knee	1371	KNEE	arSi	arSi	ɐ r ʃ i	false	7 5 3 7	XMBZ	ERSI	5	5.E.V 5.R.c 5.S.C 5.I.V	1.5 1.1 1.75 0.8	ɐrʃi	0	67
299	ARIN-47-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	47	*knee	1371	KNEE	patas	patas	p ɐ t ɐ s	false	1 7 1 7 3	AXBYN	PETES	1	1.P.C 1.E.V 1.T.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	pɐtɐs	0	65
66	EIGHTEENTH_CENTURY_KET-25-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	25	*leaf	628	LEAF	ahun	ahun	ɐ h u n	false	7 3 7 4	XBYN	EHYN	3	3.E.V 3.H.C 3.Y.V 3.N.c	1.5 1.75 1.3 0.8	ɐhun	0	68
67	EIGHTEENTH_CENTURY_KET-25-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	25	*leaf	628	LEAF	ohaN	ohaN	o h ɐ ŋ	false	7 3 7 4	XBYN	UHEN	3	3.U.V 3.H.C 3.E.V 3.N.c	1.5 1.75 1.3 0.8	ohɐŋ	0	68
68	KET-25-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	25	*leaf	628	LEAF	3n	3n	ə n	false	7 4	XN	EN	4	4.E.V 4.N.c	1.5 0.8	ən	0	69
69	YUGH-25-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	25	*leaf	628	LEAF	o	o	o	false	7	X	U	7	7.U.V	1.5	o	0	70
195	ASSAN-25-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	25	*leaf	628	LEAF	gipan	gipan	g i p ɐ n	false	1 7 1 7 4	AXBYN	KIPEN	2	2.K.C 2.I.V 2.P.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	gipɐn	0	68
196	ASSAN-25-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	25	*leaf	628	LEAF	yipan	yipan	j i p ɐ n	false	6 7 1 7 4	AXBYN	JIPEN	2	2.J.C 2.I.V 2.P.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	jipɐn	0	68
197	KOTT-25-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	25	*leaf	628	LEAF	dibaN	dibaN	d i b ɐ ŋ	false	1 7 1 7 4	AXBYN	TIPEN	5	5.T.C 5.I.V 5.P.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 0.8	dibɐŋ	0	68
198	KOTT-25-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	25	*leaf	628	LEAF	iban	iban	i b ɐ n	false	7 1 7 4	XBYN	IPEN	5	5.I.V 5.P.C 5.E.V 5.N.c	1.5 1.75 1.3 0.8	ibɐn	0	68
300	ARIN-25-1	ARIN	ARIN	arin1243	Arin	Yeniseian	Southern Yeniseian	Arin-Pumpokol	False	25	*leaf	628	LEAF	ipin	ipin	i p i n	false	7 1 7 4	XBYN	IPIN	1	1.I.V 1.P.C 1.I.V 1.N.c	1.5 1.75 1.3 0.8	ipin	0	68
