ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
45	ANEME_WAKE-18-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	18	*person	683	PERSON	imi	imi	i m i	false	7 4 7	XBZ	IMI	1	1.I.V 1.M.C 1.I.V	1.5 1.75 0.8	imi	0	49
46	MOIKODI-18-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	18	*person	683	PERSON	eme una	eme una	e m e u n ɐ	false	7 4 7 7 4 7	XBYYBZ	EMEYNE	2	2.E.V 2.M.C 2.E.V 2.Y.V 2.N.C 2.E.V	1.5 1.75 1.3 1.3 1.75 0.8	emeunɐ	0	50
101	YAREBA-57-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	57	*see	1409	SEE	er	er	e r	false	7 5	XN	ER	3	3.E.V 3.R.c	1.5 0.8	er	0	51
47	ANEME_WAKE-28-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	28	*skin	763	SKIN	ofe	ofe	o f e	false	7 3 7	XBZ	UBE	1	1.U.V 1.B.C 1.E.V	1.5 1.75 0.8	ofe	0	52
48	MOIKODI-28-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	28	*skin	763	SKIN	ofe	ofe	o f e	false	7 3 7	XBZ	UBE	2	2.U.V 2.B.C 2.E.V	1.5 1.75 0.8	ofe	0	52
102	YAREBA-28-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	28	*skin	763	SKIN	ofe	ofe	o f e	false	7 3 7	XBZ	UBE	3	3.U.V 3.B.C 3.E.V	1.5 1.75 0.8	ofe	0	52
49	ANEME_WAKE-74-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	74	*star	1430	STAR	muina	muina	m u i n ɐ	false	4 7 7 4 7	AXYBZ	MYINE	1	1.M.C 1.Y.V 1.I.V 1.N.C 1.E.V	2.0 1.5 1.3 1.75 0.8	muinɐ	0	53
50	MOIKODI-74-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	74	*star	1430	STAR	inainamu	inainamu	i n ɐ i n ɐ m u	false	7 4 7 7 4 7 4 7	XBYYBYBZ	INEINEMY	2	2.I.V 2.N.C 2.E.V 2.I.V 2.N.C 2.E.V 2.M.C 2.Y.V	1.5 1.75 1.3 1.3 1.75 1.3 1.75 0.8	inɐinɐmu	0	54
103	YAREBA-74-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	74	*star	1430	STAR	muina	muina	m u i n ɐ	false	4 7 7 4 7	AXYBZ	MYINE	3	3.M.C 3.Y.V 3.I.V 3.N.C 3.E.V	2.0 1.5 1.3 1.75 0.8	muinɐ	0	53
104	YAREBA-74-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	74	*star	1430	STAR	kodara	kodara	k o d ɐ r ɐ	false	1 7 1 7 5 7	AXBYBZ	KUTERE	3	3.K.C 3.U.V 3.T.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kodɐrɐ	0	55
51	ANEME_WAKE-77-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	77	*stone	857	STONE	oma	oma	o m ɐ	false	7 4 7	XBZ	UME	1	1.U.V 1.M.C 1.E.V	1.5 1.75 0.8	omɐ	0	56
52	MOIKODI-77-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	77	*stone	857	STONE	gebiro	gebiro	g e b i r o	false	1 7 1 7 5 7	AXBYBZ	KEPIRU	2	2.K.C 2.E.V 2.P.C 2.I.V 2.R.C 2.U.V	2.0 1.5 1.75 1.3 1.75 0.8	gebiro	0	57
105	YAREBA-77-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	77	*stone	857	STONE	gebiro	gebiro	g e b i r o	false	1 7 1 7 5 7	AXBYBZ	KEPIRU	3	3.K.C 3.E.V 3.P.C 3.I.V 3.R.C 3.U.V	2.0 1.5 1.75 1.3 1.75 0.8	gebiro	0	57
106	YAREBA-77-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	77	*stone	857	STONE	oma	oma	o m ɐ	false	7 4 7	XBZ	UME	3	3.U.V 3.M.C 3.E.V	1.5 1.75 0.8	omɐ	0	56
53	ANEME_WAKE-72-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	72	*sun	1343	SUN	eweka	eweka	e w e k ɐ	false	7 6 7 1 7	XBYBZ	EWEKE	1	1.E.V 1.W.C 1.E.V 1.K.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ewekɐ	0	58
54	MOIKODI-72-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	72	*sun	1343	SUN	ewaxa	ewaxa	e w ɐ x ɐ	false	7 6 7 3 7	XBYBZ	EWEGE	2	2.E.V 2.W.C 2.E.V 2.G.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ewɐxɐ	0	58
107	YAREBA-72-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	72	*sun	1343	SUN	kowa	kowa	k o w ɐ	false	1 7 6 7	AXBZ	KUWE	3	3.K.C 3.U.V 3.W.C 3.E.V	2.0 1.5 1.75 0.8	kowɐ	0	59
108	YAREBA-72-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	72	*sun	1343	SUN	ewaka	ewaka	e w ɐ k ɐ	false	7 6 7 1 7	XBYBZ	EWEKE	3	3.E.V 3.W.C 3.E.V 3.K.C 3.E.V	1.5 1.75 1.3 1.75 0.8	ewɐkɐ	0	58
55	ANEME_WAKE-44-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	44	*tongue	1205	TONGUE	meana	meana	m e ɐ n ɐ	false	4 7 7 4 7	AXYBZ	MEENE	1	1.M.C 1.E.V 1.E.V 1.N.C 1.E.V	2.0 1.5 1.3 1.75 0.8	meɐnɐ	0	60
56	MOIKODI-44-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	44	*tongue	1205	TONGUE	meana	meana	m e ɐ n ɐ	false	4 7 7 4 7	AXYBZ	MEENE	2	2.M.C 2.E.V 2.E.V 2.N.C 2.E.V	2.0 1.5 1.3 1.75 0.8	meɐnɐ	0	60
109	YAREBA-44-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	44	*tongue	1205	TONGUE	awiwi	awiwi	ɐ w i w i	false	7 6 7 6 7	XBYBZ	EWIWI	3	3.E.V 3.W.C 3.I.V 3.W.C 3.I.V	1.5 1.75 1.3 1.75 0.8	ɐwiwi	0	61
110	YAREBA-44-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	44	*tongue	1205	TONGUE	meana	meana	m e ɐ n ɐ	false	4 7 7 4 7	AXYBZ	MEENE	3	3.M.C 3.E.V 3.E.V 3.N.C 3.E.V	2.0 1.5 1.3 1.75 0.8	meɐnɐ	0	60
57	ANEME_WAKE-43-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	43	*tooth	1380	TOOTH	nio	nio	n i o	false	4 7 7	AXZ	NIU	1	1.N.C 1.I.V 1.U.V	2.0 1.5 0.8	nio	0	62
58	MOIKODI-43-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	43	*tooth	1380	TOOTH	nio	nio	n i o	false	4 7 7	AXZ	NIU	2	2.N.C 2.I.V 2.U.V	2.0 1.5 0.8	nio	0	62
111	YAREBA-43-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	43	*tooth	1380	TOOTH	nio	nio	n i o	false	4 7 7	AXZ	NIU	3	3.N.C 3.I.V 3.U.V	2.0 1.5 0.8	nio	0	62
59	ANEME_WAKE-23-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	23	*tree	906	TREE	ana	ana	ɐ n ɐ	false	7 4 7	XBZ	ENE	1	1.E.V 1.N.C 1.E.V	1.5 1.75 0.8	ɐnɐ	0	63
60	MOIKODI-23-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	23	*tree	906	TREE	ana	ana	ɐ n ɐ	false	7 4 7	XBZ	ENE	2	2.E.V 2.N.C 2.E.V	1.5 1.75 0.8	ɐnɐ	0	63
112	YAREBA-23-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	23	*tree	906	TREE	ana oma	ana oma	ɐ n ɐ o m ɐ	false	7 4 7 7 4 7	XBYYBZ	ENEUME	3	3.E.V 3.N.C 3.E.V 3.U.V 3.M.C 3.E.V	1.5 1.75 1.3 1.3 1.75 0.8	ɐnɐomɐ	0	64
61	ANEME_WAKE-12-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	12	*two	1498	TWO	ra7arayai	ra7arayai	r ɐ ʔ ɐ r ɐ j ɐ i	false	5 7 1 7 5 7 6 7 7	AXBYBYBYZ	REHEREJEI	1	1.R.C 1.E.V 1.H.C 1.E.V 1.R.C 1.E.V 1.J.C 1.E.V 1.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	rɐʔɐrɐjɐi	0	65
62	MOIKODI-12-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	12	*two	1498	TWO	yayauxe	yayauxe	j ɐ j ɐ u x e	false	6 7 6 7 7 3 7	AXBYYBZ	JEJEYGE	2	2.J.C 2.E.V 2.J.C 2.E.V 2.Y.V 2.G.C 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	jɐjɐuxe	0	66
113	YAREBA-12-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	12	*two	1498	TWO	sadei	sadei	s ɐ d e i	false	3 7 1 7 7	AXBYZ	SETEI	3	3.S.C 3.E.V 3.T.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 0.8	sɐdei	0	67
114	YAREBA-12-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	12	*two	1498	TWO	rarera	rarera	r ɐ r e r ɐ	false	5 7 5 7 5 7	AXBYBZ	RERERE	3	3.R.C 3.E.V 3.R.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	rɐrerɐ	0	68
63	ANEME_WAKE-75-1	ANEME_WAKE	ANEME_WAKE	anem1248	Aneme Wake	Yareban	Doriri-Abia		False	75	*water	948	WATER	adua	adua	ɐ d u ɐ	false	7 1 7 7	XBYZ	ETYE	1	1.E.V 1.T.C 1.Y.V 1.E.V	1.5 1.75 1.3 0.8	ɐduɐ	0	69
64	MOIKODI-75-1	MOIKODI	MOIKODI	moik1239	Moikodi	Yareban	Doriri-Abia		False	75	*water	948	WATER	adua	adua	ɐ d u ɐ	false	7 1 7 7	XBYZ	ETYE	2	2.E.V 2.T.C 2.Y.V 2.E.V	1.5 1.75 1.3 0.8	ɐduɐ	0	69
115	YAREBA-75-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	75	*water	948	WATER	ogo	ogo	o g o	false	7 1 7	XBZ	UKU	3	3.U.V 3.K.C 3.U.V	1.5 1.75 0.8	ogo	0	70
116	YAREBA-3-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	3	*we	1212	WE	ya	ya	j ɐ	false	6 7	AX	JE	3	3.J.C 3.E.V	2.0 1.5	jɐ	0	71
117	YAREBA-2-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	2	*you	1215	THOU	a	a	ɐ	false	7	X	E	3	3.E.V	1.5	ɐ	0	72
118	YAREBA-9-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	9	all	98	ALL	nesia	nesia	n e s i ɐ	false	4 7 3 7 7	AXBYZ	NESIE	3	3.N.C 3.E.V 3.S.C 3.I.V 3.E.V	2.0 1.5 1.75 1.3 0.8	nesiɐ	0	73
119	YAREBA-9-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	9	all	98	ALL	nesina	nesina	n e s i n ɐ	false	4 7 3 7 4 7	AXBYBZ	NESINE	3	3.N.C 3.E.V 3.S.C 3.I.V 3.N.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nesinɐ	0	73
120	YAREBA-83-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	83	ash	646	ASH	bubu	bubu	b u b u	false	1 7 1 7	AXBZ	PYPY	3	3.P.C 3.Y.V 3.P.C 3.Y.V	2.0 1.5 1.75 0.8	bubu	0	74
121	YAREBA-27-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	27	bark	1204	BARK	ana ofe	ana ofe	ɐ n ɐ o f e	false	7 4 7 7 3 7	XBYYBZ	ENEUBE	3	3.E.V 3.N.C 3.E.V 3.U.V 3.B.C 3.E.V	1.5 1.75 1.3 1.3 1.75 0.8	ɐnɐofe	0	75
122	YAREBA-13-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	13	big	1202	BIG	derawere	derawere	d e r ɐ w e r e	false	1 7 5 7 6 7 5 7	AXBYBYBZ	TEREWERE	3	3.T.C 3.E.V 3.R.C 3.E.V 3.W.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	derɐwere	0	76
123	YAREBA-13-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	13	big	1202	BIG	derarabo	derarabo	d e r ɐ r ɐ b o	false	1 7 5 7 5 7 1 7	AXBYBYBZ	TEREREPU	3	3.T.C 3.E.V 3.R.C 3.E.V 3.R.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	derɐrɐbo	0	76
124	YAREBA-20-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	20	bird	937	BIRD	gasira	gasira	g ɐ s i r ɐ	false	1 7 3 7 5 7	AXBYBZ	KESIRE	3	3.K.C 3.E.V 3.S.C 3.I.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gɐsirɐ	0	77
125	YAREBA-56-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	56	bite	1403	BITE	asinu	asinu	ɐ s i n u	false	7 3 7 4 7	XBYBZ	ESINY	3	3.E.V 3.S.C 3.I.V 3.N.C 3.Y.V	1.5 1.75 1.3 1.75 0.8	ɐsinu	0	78
126	YAREBA-91-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	91	black	163	BLACK	dubawaru	dubawaru	d u b ɐ w ɐ r u	false	1 7 1 7 6 7 5 7	AXBYBYBZ	TYPEWERY	3	3.T.C 3.Y.V 3.P.C 3.E.V 3.W.C 3.E.V 3.R.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	dubɐwɐru	0	79
127	YAREBA-91-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	91	black	163	BLACK	dubakino	dubakino	d u b ɐ k i n o	false	1 7 1 7 1 7 4 7	AXBYBYBZ	TYPEKINU	3	3.T.C 3.Y.V 3.P.C 3.E.V 3.K.C 3.I.V 3.N.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	dubɐkino	0	80
128	YAREBA-84-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	84	burn	2102	BURN	yar	yar	j ɐ r	false	6 7 5	AXN	JER	3	3.J.C 3.E.V 3.R.c	2.0 1.5 0.8	jɐr	0	81
129	YAREBA-45-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	45	claw	72	CLAW	gaga	gaga	g ɐ g ɐ	false	1 7 1 7	AXBZ	KEKE	3	3.K.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	gɐgɐ	0	82
130	YAREBA-80-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	80	cloud	1489	CLOUD	goso	goso	g o s o	false	1 7 3 7	AXBZ	KUSU	3	3.K.C 3.U.V 3.S.C 3.U.V	2.0 1.5 1.75 0.8	goso	0	83
131	YAREBA-94-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	94	cold	1287	COLD	iwu	iwu	i w u	false	7 6 7	XBZ	IWY	3	3.I.V 3.W.C 3.Y.V	1.5 1.75 0.8	iwu	0	84
132	YAREBA-99-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	99	dry	1398	DRY	rarara	rarara	r ɐ r ɐ r ɐ	false	5 7 5 7 5 7	AXBYBZ	RERERE	3	3.R.C 3.E.V 3.R.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	rɐrɐrɐ	0	85
133	YAREBA-99-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	99	dry	1398	DRY	aweita	aweita	ɐ w e i t ɐ	false	7 6 7 7 1 7	XBYYBZ	EWEITE	3	3.E.V 3.W.C 3.E.V 3.I.V 3.T.C 3.E.V	1.5 1.75 1.3 1.3 1.75 0.8	ɐweitɐ	0	86
134	YAREBA-79-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	79	earth	1228	EARTH (SOIL)	nasini	nasini	n ɐ s i n i	false	4 7 3 7 4 7	AXBYBZ	NESINI	3	3.N.C 3.E.V 3.S.C 3.I.V 3.N.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐsini	0	87
135	YAREBA-79-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	79	earth	1228	EARTH (SOIL)	sakai	sakai	s ɐ k ɐ i	false	3 7 1 7 7	AXBYZ	SEKEI	3	3.S.C 3.E.V 3.K.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 0.8	sɐkɐi	0	88
136	YAREBA-55-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	55	eat	1336	EAT	it	it	i t	false	7 1	XN	IT	3	3.I.V 3.T.c	1.5 0.8	it	0	89
137	YAREBA-55-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	55	eat	1336	EAT	yanae	yanae	j ɐ n ɐ e	false	6 7 4 7 7	AXBYZ	JENEE	3	3.J.C 3.E.V 3.N.C 3.E.V 3.E.V	2.0 1.5 1.75 1.3 0.8	jɐnɐe	0	90
138	YAREBA-33-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	33	egg	744	EGG	baka	baka	b ɐ k ɐ	false	1 7 1 7	AXBZ	PEKE	3	3.P.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	bɐkɐ	0	91
139	YAREBA-33-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	33	egg	744	EGG	babaka	babaka	b ɐ b ɐ k ɐ	false	1 7 1 7 1 7	AXBYBZ	PEPEKE	3	3.P.C 3.E.V 3.P.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	bɐbɐkɐ	0	91
140	YAREBA-36-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	36	feather	1201	FEATHER	tota	tota	t o t ɐ	false	1 7 1 7	AXBZ	TUTE	3	3.T.C 3.U.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	totɐ	0	92
141	YAREBA-29-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	29	flesh	2259	FLESH	dama	dama	d ɐ m ɐ	false	1 7 4 7	AXBZ	TEME	3	3.T.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	dɐmɐ	0	93
142	YAREBA-64-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	64	fly	1441	FLY (MOVE THROUGH AIR)	fafafa ue an	fafafa ue an	f ɐ f ɐ f ɐ u e ɐ n	false	3 7 3 7 3 7 7 7 7 4	AXBYBYYYYN	BEBEBEYEEN	3	3.B.C 3.E.V 3.B.C 3.E.V 3.B.C 3.E.V 3.Y.V 3.E.V 3.E.V 3.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.3 1.3 1.3 0.8	fɐfɐfɐueɐn	0	94
143	YAREBA-46-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	46	foot	1301	FOOT	buri	buri	b u r i	false	1 7 5 7	AXBZ	PYRI	3	3.P.C 3.Y.V 3.R.C 3.I.V	2.0 1.5 1.75 0.8	buri	0	95
144	YAREBA-70-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	70	give	1447	GIVE	mat	mat	m ɐ t	false	4 7 1	AXN	MET	3	3.M.C 3.E.V 3.T.c	2.0 1.5 0.8	mɐt	0	96
145	YAREBA-97-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	97	good	1035	GOOD	kotofurau	kotofurau	k o t o f u r ɐ u	false	1 7 1 7 3 7 5 7 7	AXBYBYBYZ	KUTUBYREY	3	3.K.C 3.U.V 3.T.C 3.U.V 3.B.C 3.Y.V 3.R.C 3.E.V 3.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	kotofurɐu	0	97
146	YAREBA-97-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	97	good	1035	GOOD	kobererau	kobererau	k o b e r e r ɐ u	false	1 7 1 7 5 7 5 7 7	AXBYBYBYZ	KUPEREREY	3	3.K.C 3.U.V 3.P.C 3.E.V 3.R.C 3.E.V 3.R.C 3.E.V 3.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	kobererɐu	0	98
147	YAREBA-32-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	32	grease	323	FAT (ORGANIC SUBSTANCE)	kewea	kewea	k e w e ɐ	false	1 7 6 7 7	AXBYZ	KEWEE	3	3.K.C 3.E.V 3.W.C 3.E.V 3.E.V	2.0 1.5 1.75 1.3 0.8	keweɐ	0	99
148	YAREBA-32-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	32	grease	323	FAT (ORGANIC SUBSTANCE)	aru	aru	ɐ r u	false	7 5 7	XBZ	ERY	3	3.E.V 3.R.C 3.Y.V	1.5 1.75 0.8	ɐru	0	100
149	YAREBA-88-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	88	green	1425	GREEN	orawo	orawo	o r ɐ w o	false	7 5 7 6 7	XBYBZ	UREWU	3	3.U.V 3.R.C 3.E.V 3.W.C 3.U.V	1.5 1.75 1.3 1.75 0.8	orɐwo	0	101
150	YAREBA-37-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	37	hair	1040	HAIR	iji	iji	i dʒ i	false	7 1 7	XBZ	ITI	3	3.I.V 3.T.C 3.I.V	1.5 1.75 0.8	idʒi	0	102
151	YAREBA-37-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	37	hair	1040	HAIR	fouma	fouma	f o u m ɐ	false	3 7 7 4 7	AXYBZ	BUYME	3	3.B.C 3.U.V 3.Y.V 3.M.C 3.E.V	2.0 1.5 1.3 1.75 0.8	foumɐ	0	103
152	YAREBA-38-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	38	head	1256	HEAD	kofiri	kofiri	k o f i r i	false	1 7 3 7 5 7	AXBYBZ	KUBIRI	3	3.K.C 3.U.V 3.B.C 3.I.V 3.R.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kofiri	0	104
153	YAREBA-38-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	38	head	1256	HEAD	fouma	fouma	f o u m ɐ	false	3 7 7 4 7	AXYBZ	BUYME	3	3.B.C 3.U.V 3.Y.V 3.M.C 3.E.V	2.0 1.5 1.3 1.75 0.8	foumɐ	1	105
154	YAREBA-52-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	52	heart	1223	HEART	neno	neno	n e n o	false	4 7 4 7	AXBZ	NENU	3	3.N.C 3.E.V 3.N.C 3.U.V	2.0 1.5 1.75 0.8	neno	0	106
155	YAREBA-52-2	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	52	heart	1223	HEART	dinama	dinama	d i n ɐ m ɐ	false	1 7 4 7 4 7	AXBYBZ	TINEME	3	3.T.C 3.I.V 3.N.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	dinɐmɐ	0	107
156	YAREBA-93-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	93	hot	1286	HOT	wakiki	wakiki	w ɐ k i k i	false	6 7 1 7 1 7	AXBYBZ	WEKIKI	3	3.W.C 3.E.V 3.K.C 3.I.V 3.K.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐkiki	0	108
157	YAREBA-59-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	59	know	3626	KNOW	iwata	iwata	i w ɐ t ɐ	false	7 6 7 1 7	XBYBZ	IWETE	3	3.I.V 3.W.C 3.E.V 3.T.C 3.E.V	1.5 1.75 1.3 1.75 0.8	iwɐtɐ	0	109
158	YAREBA-67-1	YAREBA	YAREBA	yare1248	Yareba	Yareban	Yareba-Bariji-Nawaru		False	67	lie	1411	LIE (REST)	ain	ain	ɐ i n	false	7 7 4	XYN	EIN	3	3.E.V 3.I.V 3.N.c	1.5 1.3 0.8	ɐin	0	110
