ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
214	KOFEI-73-2	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	73	moon	1313	MOON	au	au	ɐ u	false	7 7	XZ	EY	5	5.E.V 5.Y.V	1.5 0.8	ɐu	0	215
340	BURATE-73-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	73	moon	1313	MOON	oba	oba	o b ɐ	false	7 1 7	XBZ	UPE	3	3.U.V 3.P.C 3.E.V	1.5 1.75 0.8	obɐ	1	213
215	KOFEI-42-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	42	mouth	674	MOUTH	ab3N	ab3N	ɐ b ə ŋ	false	7 1 7 4	XBYN	EPEN	5	5.E.V 5.P.C 5.E.V 5.N.c	1.5 1.75 1.3 0.8	ɐbəŋ	0	217
341	BURATE-42-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	42	mouth	674	MOUTH	aha tiha	aha tiha	ɐ h ɐ t i h ɐ	false	7 3 7 1 7 3 7	XBYBYBZ	EHETIHE	3	3.E.V 3.H.C 3.E.V 3.T.C 3.I.V 3.H.C 3.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐhɐtihɐ	0	216
216	KOFEI-50-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	50	neck	1333	NECK	omeha	omeha	o m e h ɐ	false	7 4 7 3 7	XBYBZ	UMEHE	5	5.U.V 5.M.C 5.E.V 5.H.C 5.E.V	1.5 1.75 1.3 1.75 0.8	omehɐ	0	219
217	KOFEI-50-2	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	50	neck	1333	NECK	bi7o	bi7o	b i ʔ o	false	1 7 1 7	AXBZ	PIHU	5	5.P.C 5.I.V 5.H.C 5.U.V	2.0 1.5 1.75 0.8	biʔo	0	220
342	BURATE-50-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	50	neck	1333	NECK	bio	bio	b i o	false	1 7 7	AXZ	PIU	3	3.P.C 3.I.V 3.U.V	2.0 1.5 0.8	bio	0	218
218	KOFEI-8-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	8	not	1240	NOT	waiba	waiba	w ɐ i b ɐ	false	6 7 7 1 7	AXYBZ	WEIPE	5	5.W.C 5.E.V 5.I.V 5.P.C 5.E.V	2.0 1.5 1.3 1.75 0.8	wɐibɐ	0	222
343	BURATE-8-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	8	not	1240	NOT	wEbate	wEbate	w a b ɐ t e	false	6 7 1 7 1 7	AXBYBZ	WAPETE	3	3.W.C 3.A.V 3.P.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	wabɐte	0	221
219	KOFEI-76-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	76	rain	2108	RAINING OR RAIN	abau	abau	ɐ b ɐ u	false	7 1 7 7	XBYZ	EPEY	5	5.E.V 5.P.C 5.E.V 5.Y.V	1.5 1.75 1.3 0.8	ɐbɐu	0	223
220	KOFEI-87-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	87	red	156	RED	zimi	zimi	z i m i	false	3 7 4 7	AXBZ	SIMI	5	5.S.C 5.I.V 5.M.C 5.I.V	2.0 1.5 1.75 0.8	zimi	0	224
344	BURATE-78-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	78	sand	671	SAND	wEbE	wEbE	w a b a	false	6 7 1 7	AXBZ	WAPA	3	3.W.C 3.A.V 3.P.C 3.A.V	2.0 1.5 1.75 0.8	waba	0	225
221	KOFEI-71-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	71	say	1458	SAY	nawai	nawai	n ɐ w ɐ i	false	4 7 6 7 7	AXBYZ	NEWEI	5	5.N.C 5.E.V 5.W.C 5.E.V 5.I.V	2.0 1.5 1.75 1.3 0.8	nɐwɐi	0	227
345	BURATE-71-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	71	say	1458	SAY	nehaiha	nehaiha	n e h ɐ i h ɐ	false	4 7 3 7 7 3 7	AXBYYBZ	NEHEIHE	3	3.N.C 3.E.V 3.H.C 3.E.V 3.I.V 3.H.C 3.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	nehɐihɐ	0	226
222	KOFEI-24-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	24	seed	714	SEED	toa	toa	t o ɐ	false	1 7 7	AXZ	TUE	5	5.T.C 5.U.V 5.E.V	2.0 1.5 0.8	toɐ	0	229
223	KOFEI-24-2	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	24	seed	714	SEED	biraio	biraio	b i r ɐ i o	false	1 7 5 7 7 7	AXBYYZ	PIREIU	5	5.P.C 5.I.V 5.R.C 5.E.V 5.I.V 5.U.V	2.0 1.5 1.75 1.3 1.3 0.8	birɐio	0	230
346	BURATE-24-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	24	seed	714	SEED	oa	oa	o ɐ	false	7 7	XZ	UE	3	3.U.V 3.E.V	1.5 0.8	oɐ	0	228
224	KOFEI-68-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	68	sit	1416	SIT	aidei	aidei	ɐ i d e i	false	7 7 1 7 7	XYBYZ	EITEI	5	5.E.V 5.I.V 5.T.C 5.E.V 5.I.V	1.5 1.3 1.75 1.3 0.8	ɐidei	0	231
225	KOFEI-60-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	60	sleep	1585	SLEEP	i	i	i	false	7	X	I	5	5.I.V	1.5	i	0	233
347	BURATE-60-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	60	sleep	1585	SLEEP	iCe	iCe	i tʃ e	false	7 1 7	XBZ	ITE	3	3.I.V 3.T.C 3.E.V	1.5 1.75 0.8	itʃe	0	232
226	KOFEI-15-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	15	small	1246	SMALL	solaidE	solaidE	s o l ɐ i d a	false	3 7 5 7 7 1 7	AXBYYBZ	SULEITA	5	5.S.C 5.U.V 5.L.C 5.E.V 5.I.V 5.T.C 5.A.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	solɐida	0	235
348	BURATE-15-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	15	small	1246	SMALL	bu7une	bu7une	b u ʔ u n e	false	1 7 1 7 4 7	AXBYBZ	PYHYNE	3	3.P.C 3.Y.V 3.H.C 3.Y.V 3.N.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	buʔune	0	234
227	KOFEI-81-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	81	smoke	778	SMOKE (EXHAUST)	o7ows	o7ows	o ʔ o w s	false	7 1 7 6 3	XBYLN	UHUWS	5	5.U.V 5.H.C 5.U.V 5.W.c 5.S.c	1.5 1.75 1.3 1.1 0.8	oʔows	0	237
349	BURATE-81-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	81	smoke	778	SMOKE (EXHAUST)	he	he	h e	false	3 7	AX	HE	3	3.H.C 3.E.V	2.0 1.5	he	0	236
228	KOFEI-69-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	69	stand	1442	STAND	wusi	wusi	w u s i	false	6 7 3 7	AXBZ	WYSI	5	5.W.C 5.Y.V 5.S.C 5.I.V	2.0 1.5 1.75 0.8	wusi	0	239
350	BURATE-69-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	69	stand	1442	STAND	sio7o	sio7o	s i o ʔ o	false	3 7 7 1 7	AXYBZ	SIUHU	3	3.S.C 3.I.V 3.U.V 3.H.C 3.U.V	2.0 1.5 1.3 1.75 0.8	sioʔo	0	238
229	KOFEI-35-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	35	tail	1220	TAIL	wawa	wawa	w ɐ w ɐ	false	6 7 6 7	AXBZ	WEWE	5	5.W.C 5.E.V 5.W.C 5.E.V	2.0 1.5 1.75 0.8	wɐwɐ	0	241
230	KOFEI-35-2	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	35	tail	1220	TAIL	naubi	naubi	n ɐ u b i	false	4 7 7 1 7	AXYBZ	NEYPI	5	5.N.C 5.E.V 5.Y.V 5.P.C 5.I.V	2.0 1.5 1.3 1.75 0.8	nɐubi	0	242
351	BURATE-35-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	35	tail	1220	TAIL	wahodu	wahodu	w ɐ h o d u	false	6 7 3 7 1 7	AXBYBZ	WEHUTY	3	3.W.C 3.E.V 3.H.C 3.U.V 3.T.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐhodu	0	240
231	KOFEI-5-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	5	that	78	THAT	amaia	amaia	ɐ m ɐ i ɐ	false	7 4 7 7 7	XBYYZ	EMEIE	5	5.E.V 5.M.C 5.E.V 5.I.V 5.E.V	1.5 1.75 1.3 1.3 0.8	ɐmɐiɐ	0	243
232	KOFEI-4-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	4	this	1214	THIS	amani	amani	ɐ m ɐ n i	false	7 4 7 4 7	XBYBZ	EMENI	5	5.E.V 5.M.C 5.E.V 5.N.C 5.I.V	1.5 1.75 1.3 1.75 0.8	ɐmɐni	0	244
233	KOFEI-65-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	65	walk	1443	WALK	za	za	z ɐ	false	3 7	AX	SE	5	5.S.C 5.E.V	2.0 1.5	zɐ	0	246
352	BURATE-65-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	65	walk	1443	WALK	laume	laume	l ɐ u m e	false	5 7 7 4 7	AXYBZ	LEYME	3	3.L.C 3.E.V 3.Y.V 3.M.C 3.E.V	2.0 1.5 1.3 1.75 0.8	lɐume	0	245
234	KOFEI-7-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	7	what	1236	WHAT	awEna	awEna	ɐ w a n ɐ	false	7 6 7 4 7	XBYBZ	EWANE	5	5.E.V 5.W.C 5.A.V 5.N.C 5.E.V	1.5 1.75 1.3 1.75 0.8	ɐwanɐ	0	247
235	KOFEI-90-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	90	white	1335	WHITE	pau	pau	p ɐ u	false	1 7 7	AXZ	PEY	5	5.P.C 5.E.V 5.Y.V	2.0 1.5 0.8	pɐu	0	249
353	BURATE-90-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	90	white	1335	WHITE	heta	heta	h e t ɐ	false	3 7 1 7	AXBZ	HETE	3	3.H.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	hetɐ	1	248
236	KOFEI-6-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	6	who	1235	WHO	mEai	mEai	m a ɐ i	false	4 7 7 7	AXYZ	MAEI	5	5.M.C 5.A.V 5.E.V 5.I.V	2.0 1.5 1.3 0.8	maɐi	0	250
237	KOFEI-16-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	16	woman	962	WOMAN	namE	namE	n ɐ m a	false	4 7 4 7	AXBZ	NEMA	5	5.N.C 5.E.V 5.M.C 5.A.V	2.0 1.5 1.75 0.8	nɐma	0	252
354	BURATE-16-1	BURATE	BURATE	bura1276	Burate	Geelvink Bay	Burate-Wate		False	16	woman	962	WOMAN	lahite	lahite	l ɐ h i t e	false	5 7 3 7 1 7	AXBYBZ	LEHITE	3	3.L.C 3.E.V 3.H.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	lɐhite	0	251
238	KOFEI-89-1	KOFEI	KOFEI	kofe1239	Kofei	Geelvink Bay	Barapasi-Sauri-Kofei	Sauri-Kofei	False	89	yellow	1424	YELLOW	aubi	aubi	ɐ u b i	false	7 7 1 7	XYBZ	EYPI	5	5.E.V 5.Y.V 5.P.C 5.I.V	1.5 1.3 1.75 0.8	ɐubi	0	253
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
