ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
1	UMOTINA-1-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	1	*I	1209	I	imi	imi	i m i	false	7 4 7	XBZ	IMI	3	3.I.V 3.M.C 3.I.V	1.5 1.75 0.8	imi	0	1
30	BORORO-1-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	1	*I	1209	I	imi	imi	i m i	false	7 4 7	XBZ	IMI	1	1.I.V 1.M.C 1.I.V	1.5 1.75 0.8	imi	0	1
31	OTUKE-1-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	1	*I	1209	I	ikiSaoSo	ikiSaoSo	i k i ʃ ɐ o ʃ o	false	7 1 7 3 7 7 3 7	XBYBYYBZ	IKISEUSU	2	2.I.V 2.K.C 2.I.V 2.S.C 2.E.V 2.U.V 2.S.C 2.U.V	1.5 1.75 1.3 1.75 1.3 1.3 1.75 0.8	ikiʃɐoʃo	0	2
2	UMOTINA-30-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	30	*blood	946	BLOOD	kok	kok	k o k	false	1 7 1	AXN	KUK	3	3.K.C 3.U.V 3.K.c	2.0 1.5 0.8	kok	0	5
32	BORORO-30-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	30	*blood	946	BLOOD	kw~ure	kw~ure	kʷ u r e	false	1 7 5 7	AXBZ	KYRE	1	1.K.C 1.Y.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	kʷure	0	3
33	OTUKE-30-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	30	*blood	946	BLOOD	ikioka	ikioka	i k i o k ɐ	false	7 1 7 7 1 7	XBYYBZ	IKIUKE	2	2.I.V 2.K.C 2.I.V 2.U.V 2.K.C 2.E.V	1.5 1.75 1.3 1.3 1.75 0.8	ikiokɐ	0	4
3	UMOTINA-31-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	31	*bone	1394	BONE	laka	laka	l ɐ k ɐ	false	5 7 1 7	AXBZ	LEKE	3	3.L.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	lɐkɐ	0	8
4	UMOTINA-31-2	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	31	*bone	1394	BONE	oyo	oyo	o j o	false	7 6 7	XBZ	UJU	3	3.U.V 3.J.C 3.U.V	1.5 1.75 0.8	ojo	0	9
34	BORORO-31-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	31	*bone	1394	BONE	ra	ra	r ɐ	false	5 7	AX	RE	1	1.R.C 1.E.V	2.0 1.5	rɐ	0	6
35	OTUKE-31-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	31	*bone	1394	BONE	ilia	ilia	i l i ɐ	false	7 5 7 7	XBYZ	ILIE	2	2.I.V 2.L.C 2.I.V 2.E.V	1.5 1.75 1.3 0.8	iliɐ	0	7
5	UMOTINA-51-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	51	*breasts	1402	BREAST	monokw~a	monokw~a	m o n o kʷ ɐ	false	4 7 4 7 1 7	AXBYBZ	MUNUKE	3	3.M.C 3.U.V 3.N.C 3.U.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	monokʷɐ	0	12
36	BORORO-51-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	51	*breasts	1402	BREAST	mok3ro	mok3ro	m o k ə r o	false	4 7 1 7 5 7	AXBYBZ	MUKERU	1	1.M.C 1.U.V 1.K.C 1.E.V 1.R.C 1.U.V	2.0 1.5 1.75 1.3 1.75 0.8	mokəro	0	10
37	OTUKE-51-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	51	*breasts	1402	BREAST	ikiapa	ikiapa	i k i ɐ p ɐ	false	7 1 7 7 1 7	XBYYBZ	IKIEPE	2	2.I.V 2.K.C 2.I.V 2.E.V 2.P.C 2.E.V	1.5 1.75 1.3 1.3 1.75 0.8	ikiɐpɐ	0	11
38	BORORO-66-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	66	*come	1446	COME	are	are	ɐ r e	false	7 5 7	XBZ	ERE	1	1.E.V 1.R.C 1.E.V	1.5 1.75 0.8	ɐre	0	13
6	UMOTINA-61-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	61	*die	1494	DIE	bia	bia	b i ɐ	false	1 7 7	AXZ	PIE	3	3.P.C 3.I.V 3.E.V	2.0 1.5 0.8	biɐ	0	14
39	BORORO-61-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	61	*die	1494	DIE	bi	bi	b i	false	1 7	AX	PI	1	1.P.C 1.I.V	2.0 1.5	bi	0	14
7	UMOTINA-21-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	21	*dog	2009	DOG	arikau	arikau	ɐ r i k ɐ u	false	7 5 7 1 7 7	XBYBYZ	ERIKEY	3	3.E.V 3.R.C 3.I.V 3.K.C 3.E.V 3.Y.V	1.5 1.75 1.3 1.75 1.3 0.8	ɐrikɐu	0	15
40	BORORO-21-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	21	*dog	2009	DOG	arigao	arigao	ɐ r i g ɐ o	false	7 5 7 1 7 7	XBYBYZ	ERIKEU	1	1.E.V 1.R.C 1.I.V 1.K.C 1.E.V 1.U.V	1.5 1.75 1.3 1.75 1.3 0.8	ɐrigɐo	0	15
41	OTUKE-21-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	21	*dog	2009	DOG	siSara	siSara	s i ʃ ɐ r ɐ	false	3 7 3 7 5 7	AXBYBZ	SISERE	2	2.S.C 2.I.V 2.S.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	siʃɐrɐ	0	16
8	UMOTINA-54-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	54	*drink	1401	DRINK	kutu	kutu	k u t u	false	1 7 1 7	AXBZ	KYTY	3	3.K.C 3.Y.V 3.T.C 3.Y.V	2.0 1.5 1.75 0.8	kutu	0	17
42	BORORO-54-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	54	*drink	1401	DRINK	kud3	kud3	k u d ə	false	1 7 1 7	AXBZ	KYTE	1	1.K.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	kudə	0	17
9	UMOTINA-39-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	39	*ear	1247	EAR	bia	bia	b i ɐ	false	1 7 7	AXZ	PIE	3	3.P.C 3.I.V 3.E.V	2.0 1.5 0.8	biɐ	1	18
43	BORORO-39-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	39	*ear	1247	EAR	bia	bia	b i ɐ	false	1 7 7	AXZ	PIE	1	1.P.C 1.I.V 1.E.V	2.0 1.5 0.8	biɐ	0	18
44	OTUKE-39-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	39	*ear	1247	EAR	iCaparara	iCaparara	i tʃ ɐ p ɐ r ɐ r ɐ	false	7 1 7 1 7 5 7 5 7	XBYBYBYBZ	ITEPERERE	2	2.I.V 2.T.C 2.E.V 2.P.C 2.E.V 2.R.C 2.E.V 2.R.C 2.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	itʃɐpɐrɐrɐ	0	19
10	UMOTINA-40-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	40	*eye	1248	EYE	yikiSi	yikiSi	j i k i ʃ i	false	6 7 1 7 3 7	AXBYBZ	JIKISI	3	3.J.C 3.I.V 3.K.C 3.I.V 3.S.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	jikiʃi	0	22
45	BORORO-40-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	40	*eye	1248	EYE	jokw~u	jokw~u	dʒ o kʷ u	false	1 7 1 7	AXBZ	TUKY	1	1.T.C 1.U.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	dʒokʷu	0	20
46	OTUKE-40-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	40	*eye	1248	EYE	iCa	iCa	i tʃ ɐ	false	7 1 7	XBZ	ITE	2	2.I.V 2.T.C 2.E.V	1.5 1.75 0.8	itʃɐ	0	21
47	OTUKE-40-2	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	40	*eye	1248	EYE	iCaha	iCaha	i tʃ ɐ h ɐ	false	7 1 7 3 7	XBYBZ	ITEHE	2	2.I.V 2.T.C 2.E.V 2.H.C 2.E.V	1.5 1.75 1.3 1.75 0.8	itʃɐhɐ	0	23
11	UMOTINA-82-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	82	*fire	221	FIRE	zoru	zoru	z o r u	false	3 7 5 7	AXBZ	SURY	3	3.S.C 3.U.V 3.R.C 3.Y.V	2.0 1.5 1.75 0.8	zoru	0	24
48	BORORO-82-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	82	*fire	221	FIRE	joru	joru	dʒ o r u	false	1 7 5 7	AXBZ	TURY	1	1.T.C 1.U.V 1.R.C 1.Y.V	2.0 1.5 1.75 0.8	dʒoru	0	24
49	OTUKE-82-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	82	*fire	221	FIRE	reru	reru	r e r u	false	5 7 5 7	AXBZ	RERY	2	2.R.C 2.E.V 2.R.C 2.Y.V	2.0 1.5 1.75 0.8	reru	0	25
12	UMOTINA-19-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	19	*fish	227	FISH	hare	hare	h ɐ r e	false	3 7 5 7	AXBZ	HERE	3	3.H.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	hɐre	0	28
50	BORORO-19-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	19	*fish	227	FISH	karo	karo	k ɐ r o	false	1 7 5 7	AXBZ	KERU	1	1.K.C 1.E.V 1.R.C 1.U.V	2.0 1.5 1.75 0.8	kɐro	0	26
51	OTUKE-19-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	19	*fish	227	FISH	aharo	aharo	ɐ h ɐ r o	false	7 3 7 5 7	XBYBZ	EHERU	2	2.E.V 2.H.C 2.E.V 2.R.C 2.U.V	1.5 1.75 1.3 1.75 0.8	ɐhɐro	0	27
52	BORORO-95-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	95	*full	1429	FULL	korobatu	korobatu	k o r o b ɐ t u	false	1 7 5 7 1 7 1 7	AXBYBYBZ	KURUPETY	1	1.K.C 1.U.V 1.R.C 1.U.V 1.P.C 1.E.V 1.T.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	korobɐtu	0	29
13	UMOTINA-48-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	48	*hand	1277	HAND	uyila	uyila	u j i l ɐ	false	7 6 7 5 7	XBYBZ	YJILE	3	3.Y.V 3.J.C 3.I.V 3.L.C 3.E.V	1.5 1.75 1.3 1.75 0.8	ujilɐ	0	32
53	BORORO-48-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	48	*hand	1277	HAND	kh~era	kh~era	kʰ e r ɐ	false	1 7 5 7	AXBZ	KERE	1	1.K.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	kʰerɐ	0	30
54	OTUKE-48-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	48	*hand	1277	HAND	seni	seni	s e n i	false	3 7 4 7	AXBZ	SENI	2	2.S.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 0.8	seni	0	31
55	BORORO-58-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	58	*hear	1408	HEAR	biapaga	biapaga	b i ɐ p ɐ g ɐ	false	1 7 7 1 7 1 7	AXYBYBZ	PIEPEKE	1	1.P.C 1.I.V 1.E.V 1.P.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	biɐpɐgɐ	0	33
14	UMOTINA-34-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	34	*horn	1393	HORN (ANATOMY)	ikika	ikika	i k i k ɐ	false	7 1 7 1 7	XBYBZ	IKIKE	3	3.I.V 3.K.C 3.I.V 3.K.C 3.E.V	1.5 1.75 1.3 1.75 0.8	ikikɐ	0	34
56	BORORO-34-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	34	*horn	1393	HORN (ANATOMY)	kiga	kiga	k i g ɐ	false	1 7 1 7	AXBZ	KIKE	1	1.K.C 1.I.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	kigɐ	0	34
57	OTUKE-34-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	34	*horn	1393	HORN (ANATOMY)	ukikua	ukikua	u k i k u ɐ	false	7 1 7 1 7 7	XBYBYZ	YKIKYE	2	2.Y.V 2.K.C 2.I.V 2.K.C 2.Y.V 2.E.V	1.5 1.75 1.3 1.75 1.3 0.8	ukikuɐ	0	34
15	UMOTINA-47-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	47	*knee	1371	KNEE	3p3	3p3	ə p ə	false	7 1 7	XBZ	EPE	3	3.E.V 3.P.C 3.E.V	1.5 1.75 0.8	əpə	0	37
58	BORORO-47-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	47	*knee	1371	KNEE	pogwodao	pogwodao	p o g w o d ɐ o	false	1 7 1 6 7 1 7 7	AXBCYBYZ	PUKWUTEU	1	1.P.C 1.U.V 1.K.C 1.W.C 1.U.V 1.T.C 1.E.V 1.U.V	2.0 1.5 1.75 1.5 1.3 1.75 1.3 0.8	pogwodɐo	0	35
59	OTUKE-47-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	47	*knee	1371	KNEE	iSi	iSi	i ʃ i	false	7 3 7	XBZ	ISI	2	2.I.V 2.S.C 2.I.V	1.5 1.75 0.8	iʃi	0	36
16	UMOTINA-25-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	25	*leaf	628	LEAF	ipwazo	ipwazo	i p w ɐ z o	false	7 1 6 7 3 7	XBCYBZ	IPWESU	3	3.I.V 3.P.C 3.W.C 3.E.V 3.S.C 3.U.V	1.5 1.75 1.5 1.3 1.75 0.8	ipwɐzo	0	39
60	BORORO-25-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	25	*leaf	628	LEAF	rar3	rar3	r ɐ r ə	false	5 7 5 7	AXBZ	RERE	1	1.R.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	rɐrə	0	38
61	OTUKE-25-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	25	*leaf	628	LEAF	rari	rari	r ɐ r i	false	5 7 5 7	AXBZ	RERI	2	2.R.C 2.E.V 2.R.C 2.I.V	2.0 1.5 1.75 0.8	rɐri	0	38
62	BORORO-53-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	53	*liver	1224	LIVER	aka	aka	ɐ k ɐ	false	7 1 7	XBZ	EKE	1	1.E.V 1.K.C 1.E.V	1.5 1.75 0.8	ɐkɐ	0	40
63	BORORO-22-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	22	*louse	1392	LOUSE	pipi	pipi	p i p i	false	1 7 1 7	AXBZ	PIPI	1	1.P.C 1.I.V 1.P.C 1.I.V	2.0 1.5 1.75 0.8	pipi	0	41
17	UMOTINA-86-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	86	*mountain	639	MOUNTAIN	tori	tori	t o r i	false	1 7 5 7	AXBZ	TURI	3	3.T.C 3.U.V 3.R.C 3.I.V	2.0 1.5 1.75 0.8	tori	0	44
64	BORORO-86-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	86	*mountain	639	MOUNTAIN	torikari	torikari	t o r i k ɐ r i	false	1 7 5 7 1 7 5 7	AXBYBYBZ	TURIKERI	1	1.T.C 1.U.V 1.R.C 1.I.V 1.K.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	torikɐri	0	42
65	OTUKE-86-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	86	*mountain	639	MOUNTAIN	batari	batari	b ɐ t ɐ r i	false	1 7 1 7 5 7	AXBYBZ	PETERI	2	2.P.C 2.E.V 2.T.C 2.E.V 2.R.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	bɐtɐri	0	43
66	BORORO-100-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	100	*name	1405	NAME	ie	ie	i e	false	7 7	XZ	IE	1	1.I.V 1.E.V	1.5 0.8	ie	0	45
67	BORORO-96-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	96	*new	1231	NEW	majgod3	majgod3	m ɐ dʒ g o d ə	false	4 7 1 1 7 1 7	AXMBYBZ	METKUTE	1	1.M.C 1.E.V 1.T.c 1.K.C 1.U.V 1.T.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	mɐdʒgodə	0	46
68	BORORO-92-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	92	*night	1233	NIGHT	boeCo	boeCo	b o e tʃ o	false	1 7 7 1 7	AXYBZ	PUETU	1	1.P.C 1.U.V 1.E.V 1.T.C 1.U.V	2.0 1.5 1.3 1.75 0.8	boetʃo	0	47
69	OTUKE-92-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	92	*night	1233	NIGHT	huasahuitaha	huasahuitaha	h u ɐ s ɐ h u i t ɐ h ɐ	false	3 7 7 3 7 3 7 7 1 7 3 7	AXYBYBYYBYBZ	HYESEHYITEHE	2	2.H.C 2.Y.V 2.E.V 2.S.C 2.E.V 2.H.C 2.Y.V 2.I.V 2.T.C 2.E.V 2.H.C 2.E.V	2.0 1.5 1.3 1.75 1.3 1.75 1.3 1.3 1.75 1.3 1.75 0.8	huɐsɐhuitɐhɐ	0	48
18	UMOTINA-41-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	41	*nose	1221	NOSE	enapolo	enapolo	e n ɐ p o l o	false	7 4 7 1 7 5 7	XBYBYBZ	ENEPULU	3	3.E.V 3.N.C 3.E.V 3.P.C 3.U.V 3.L.C 3.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	enɐpolo	0	51
70	BORORO-41-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	41	*nose	1221	NOSE	Eno	Eno	a n o	false	7 4 7	XBZ	ANU	1	1.A.V 1.N.C 1.U.V	1.5 1.75 0.8	ano	0	49
71	OTUKE-41-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	41	*nose	1221	NOSE	iSeno	iSeno	i ʃ e n o	false	7 3 7 4 7	XBYBZ	ISENU	2	2.I.V 2.S.C 2.E.V 2.N.C 2.U.V	1.5 1.75 1.3 1.75 0.8	iʃeno	0	50
19	UMOTINA-11-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	11	*one	1493	ONE	unukurukw~a	unukurukw~a	u n u k u r u kʷ ɐ	false	7 4 7 1 7 5 7 1 7	XBYBYBYBZ	YNYKYRYKE	3	3.Y.V 3.N.C 3.Y.V 3.K.C 3.Y.V 3.R.C 3.Y.V 3.K.C 3.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	unukurukʷɐ	0	53
72	BORORO-11-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	11	*one	1493	ONE	mito	mito	m i t o	false	4 7 1 7	AXBZ	MITU	1	1.M.C 1.I.V 1.T.C 1.U.V	2.0 1.5 1.75 0.8	mito	0	52
73	BORORO-85-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	85	*path	2252	PATH	awara	awara	ɐ w ɐ r ɐ	false	7 6 7 5 7	XBYBZ	EWERE	1	1.E.V 1.W.C 1.E.V 1.R.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐwɐrɐ	0	54
74	BORORO-57-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	57	*see	1409	SEE	aiwo	aiwo	ɐ i w o	false	7 7 6 7	XYBZ	EIWU	1	1.E.V 1.I.V 1.W.C 1.U.V	1.5 1.3 1.75 0.8	ɐiwo	0	55
20	UMOTINA-28-1	UMOTINA	UMOTINA	umot1240	Umotína	Bororoan			False	28	*skin	763	SKIN	birika	birika	b i r i k ɐ	false	1 7 5 7 1 7	AXBYBZ	PIRIKE	3	3.P.C 3.I.V 3.R.C 3.I.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	birikɐ	0	56
75	BORORO-28-1	BORORO	BORORO	boro1282	Bororo	Bororoan	Bororo-Otuke		False	28	*skin	763	SKIN	biri	biri	b i r i	false	1 7 5 7	AXBZ	PIRI	1	1.P.C 1.I.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	biri	0	56
76	OTUKE-28-1	OTUKE	OTUKE	otuk1240	Otuke	Bororoan	Bororo-Otuke		False	28	*skin	763	SKIN	irivi	irivi	i r i v i	false	7 5 7 3 7	XBYBZ	IRIBI	2	2.I.V 2.R.C 2.I.V 2.B.C 2.I.V	1.5 1.75 1.3 1.75 0.8	irivi	0	57
