ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
62	MIISIIRII_TAMA-34-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	34	*horn	1393	HORN (ANATOMY)	Not	Not	ŋ o t	false	4 7 1	AXN	NUT	3	3.N.C 3.U.V 3.T.c	2.0 1.5 0.8	ŋot	0	32
12	MARARIT-47-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	47	*knee	1371	KNEE	kum	kum	k u m	false	1 7 4	AXN	KYM	2	2.K.C 2.Y.V 2.M.c	2.0 1.5 0.8	kum	0	34
63	ASSANGORI-47-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	47	*knee	1371	KNEE	auergut	auergut	ɐ u e r g u t	false	7 7 7 5 1 7 1	XYYMBYN	EYERKYT	1	1.E.V 1.Y.V 1.E.V 1.R.c 1.K.C 1.Y.V 1.T.c	1.5 1.3 1.3 1.1 1.75 1.3 0.8	ɐuergut	0	33
64	MIISIIRII_TAMA-47-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	47	*knee	1371	KNEE	our	our	o u r	false	7 7 5	XYN	UYR	3	3.U.V 3.Y.V 3.R.c	1.5 1.3 0.8	our	0	35
65	MIISIIRII_TAMA-47-2	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	47	*knee	1371	KNEE	urgut	urgut	u r g u t	false	7 5 1 7 1	XMBYN	YRKYT	3	3.Y.V 3.R.c 3.K.C 3.Y.V 3.T.c	1.5 1.1 1.75 1.3 0.8	urgut	0	33
66	MIISIIRII_TAMA-47-3	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	47	*knee	1371	KNEE	ogor	ogor	o g o r	false	7 1 7 5	XBYN	UKUR	3	3.U.V 3.K.C 3.U.V 3.R.c	1.5 1.75 1.3 0.8	ogor	0	36
67	MIISIIRII_TAMA-25-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	25	*leaf	628	LEAF	aful	aful	ɐ f u l	false	7 3 7 5	XBYN	EBYL	3	3.E.V 3.B.C 3.Y.V 3.L.c	1.5 1.75 1.3 0.8	ɐful	0	37
68	ASSANGORI-53-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	53	*liver	1224	LIVER	oto	oto	o t o	false	7 1 7	XBZ	UTU	1	1.U.V 1.T.C 1.U.V	1.5 1.75 0.8	oto	0	38
69	ASSANGORI-22-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	22	*louse	1392	LOUSE	Siti	Siti	ʃ i t i	false	3 7 1 7	AXBZ	SITI	1	1.S.C 1.I.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	ʃiti	0	39
70	MIISIIRII_TAMA-22-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	22	*louse	1392	LOUSE	iti	iti	i t i	false	7 1 7	XBZ	ITI	3	3.I.V 3.T.C 3.I.V	1.5 1.75 0.8	iti	0	39
71	MIISIIRII_TAMA-22-2	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	22	*louse	1392	LOUSE	itit	itit	i t i t	false	7 1 7 1	XBYN	ITIT	3	3.I.V 3.T.C 3.I.V 3.T.c	1.5 1.75 1.3 0.8	itit	0	39
