ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
170	MADIJA-30-1	MADIJA	MADIJA	culi1244	Culina	Arawan	Madi-Madiha	Madiha	False	30	*blood	946	BLOOD	emene	emene	e m e n e	false	7 4 7 4 7	XBYBZ	EMENE	3	3.E.V 3.M.C 3.E.V 3.N.C 3.E.V	1.5 1.75 1.3 1.75 0.8	emene	0	4
171	MADIJA-30-2	MADIJA	MADIJA	culi1244	Culina	Arawan	Madi-Madiha	Madiha	False	30	*blood	946	BLOOD	amani	amani	ɐ m ɐ n i	false	7 4 7 4 7	XBYBZ	EMENI	3	3.E.V 3.M.C 3.E.V 3.N.C 3.I.V	1.5 1.75 1.3 1.75 0.8	ɐmɐni	0	4
125	BANAWA-31-1	BANAWA	BANAWA	jama1261	Madi	Arawan	Madi-Madiha		False	31	*bone	1394	BONE	tone	tone	t o n e	false	1 7 4 7	AXBZ	TUNE	1	1.T.C 1.U.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	tone	0	5
172	DENI-31-1	DENI	DENI	deni1241	Deni	Arawan	Madi-Madiha	Madiha	False	31	*bone	1394	BONE	tune	tune	t u n e	false	1 7 4 7	AXBZ	TYNE	2	2.T.C 2.Y.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	tune	0	5
173	DENI-31-2	DENI	DENI	deni1241	Deni	Arawan	Madi-Madiha	Madiha	False	31	*bone	1394	BONE	tuneni	tuneni	t u n e n i	false	1 7 4 7 4 7	AXBYBZ	TYNENI	2	2.T.C 2.Y.V 2.N.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	tuneni	0	5
174	MADIJA-31-1	MADIJA	MADIJA	culi1244	Culina	Arawan	Madi-Madiha	Madiha	False	31	*bone	1394	BONE	tone	tone	t o n e	false	1 7 4 7	AXBZ	TUNE	3	3.T.C 3.U.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	tone	0	5
175	MADIJA-31-2	MADIJA	MADIJA	culi1244	Culina	Arawan	Madi-Madiha	Madiha	False	31	*bone	1394	BONE	tonani	tonani	t o n ɐ n i	false	1 7 4 7 4 7	AXBYBZ	TUNENI	3	3.T.C 3.U.V 3.N.C 3.E.V 3.N.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	tonɐni	0	5
5	PAUMARI-51-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	51	*breasts	1402	BREAST	jokanabidi	jokanabidi	dʒ o k ɐ n ɐ b i d i	false	1 7 1 7 4 7 1 7 1 7	AXBYBYBYBZ	TUKENEPITI	4	4.T.C 4.U.V 4.K.C 4.E.V 4.N.C 4.E.V 4.P.C 4.I.V 4.T.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	dʒokɐnɐbidi	0	7
6	PAUMARI-51-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	51	*breasts	1402	BREAST	kanabidio	kanabidio	k ɐ n ɐ b i d i o	false	1 7 4 7 1 7 1 7 7	AXBYBYBYZ	KENEPITIU	4	4.K.C 4.E.V 4.N.C 4.E.V 4.P.C 4.I.V 4.T.C 4.I.V 4.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	kɐnɐbidio	0	7
126	BANAWA-51-1	BANAWA	BANAWA	jama1261	Madi	Arawan	Madi-Madiha		False	51	*breasts	1402	BREAST	yohar	yohar	j o h ɐ r	false	6 7 3 7 5	AXBYN	JUHER	1	1.J.C 1.U.V 1.H.C 1.E.V 1.R.c	2.0 1.5 1.75 1.3 0.8	johɐr	0	6
127	BANAWA-51-2	BANAWA	BANAWA	jama1261	Madi	Arawan	Madi-Madiha		False	51	*breasts	1402	BREAST	yohari	yohari	j o h ɐ r i	false	6 7 3 7 5 7	AXBYBZ	JUHERI	1	1.J.C 1.U.V 1.H.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	johɐri	0	6
176	DENI-51-1	DENI	DENI	deni1241	Deni	Arawan	Madi-Madiha	Madiha	False	51	*breasts	1402	BREAST	zuhuzi	zuhuzi	z u h u z i	false	3 7 3 7 3 7	AXBYBZ	SYHYSI	2	2.S.C 2.Y.V 2.H.C 2.Y.V 2.S.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	zuhuzi	0	6
177	MADIJA-51-1	MADIJA	MADIJA	culi1244	Culina	Arawan	Madi-Madiha	Madiha	False	51	*breasts	1402	BREAST	dsoho	dsoho	d s o h o	false	1 3 7 3 7	ACXBZ	TSUHU	3	3.T.C 3.S.C 3.U.V 3.H.C 3.U.V	2.0 1.5 1.5 1.75 0.8	dsoho	0	6
178	MADIJA-51-2	MADIJA	MADIJA	culi1244	Culina	Arawan	Madi-Madiha	Madiha	False	51	*breasts	1402	BREAST	dsohorini	dsohorini	d s o h o r i n i	false	1 3 7 3 7 5 7 4 7	ACXBYBYBZ	TSUHURINI	3	3.T.C 3.S.C 3.U.V 3.H.C 3.U.V 3.R.C 3.I.V 3.N.C 3.I.V	2.0 1.5 1.5 1.75 1.3 1.75 1.3 1.75 0.8	dsohorini	0	6
7	PAUMARI-66-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	66	*come	1446	COME	adaha	adaha	ɐ d ɐ h ɐ	false	7 1 7 3 7	XBYBZ	ETEHE	4	4.E.V 4.T.C 4.E.V 4.H.C 4.E.V	1.5 1.75 1.3 1.75 0.8	ɐdɐhɐ	0	10
128	BANAWA-66-1	BANAWA	BANAWA	jama1261	Madi	Arawan	Madi-Madiha		False	66	*come	1446	COME	kama	kama	k ɐ m ɐ	false	1 7 4 7	AXBZ	KEME	1	1.K.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	kɐmɐ	0	8
179	DENI-66-1	DENI	DENI	deni1241	Deni	Arawan	Madi-Madiha	Madiha	False	66	*come	1446	COME	kh~amita	kh~amita	kʰ ɐ m i t ɐ	false	1 7 4 7 1 7	AXBYBZ	KEMITE	2	2.K.C 2.E.V 2.M.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kʰɐmitɐ	0	8
180	MADIJA-66-1	MADIJA	MADIJA	culi1244	Culina	Arawan	Madi-Madiha	Madiha	False	66	*come	1446	COME	kh~ahonade	kh~ahonade	kʰ ɐ h o n ɐ d e	false	1 7 3 7 4 7 1 7	AXBYBYBZ	KEHUNETE	3	3.K.C 3.E.V 3.H.C 3.U.V 3.N.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kʰɐhonɐde	0	9
8	PAUMARI-61-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	61	*die	1494	DIE	abini	abini	ɐ b i n i	false	7 1 7 4 7	XBYBZ	EPINI	4	4.E.V 4.P.C 4.I.V 4.N.C 4.I.V	1.5 1.75 1.3 1.75 0.8	ɐbini	0	13
