ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
62	HUACHIPAERI-11-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	11	*one	1493	ONE	noNCida	noNCida	n o ŋ tʃ i d ɐ	false	4 7 4 1 7 1 7	AXMBYBZ	NUNTITE	2	2.N.C 2.U.V 2.N.c 2.T.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	noŋtʃidɐ	0	41
63	AMARAKAERI-85-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	85	*path	2252	PATH	nd~ag	nd~ag	ⁿd ɐ g	false	1 7 1	AXN	TEK	1	1.T.C 1.E.V 1.K.c	2.0 1.5 0.8	ⁿdɐg	0	42
64	AMARAKAERI-85-2	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	85	*path	2252	PATH	waCiak	waCiak	w ɐ tʃ i ɐ k	false	6 7 1 7 7 1	AXBYYN	WETIEK	1	1.W.C 1.E.V 1.T.C 1.I.V 1.E.V 1.K.c	2.0 1.5 1.75 1.3 1.3 0.8	wɐtʃiɐk	0	43
65	HUACHIPAERI-85-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	85	*path	2252	PATH	dagka	dagka	d ɐ g k ɐ	false	1 7 1 1 7	AXMBZ	TEKKE	2	2.T.C 2.E.V 2.K.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	dɐgkɐ	0	42
66	HUACHIPAERI-85-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	85	*path	2252	PATH	mb~ak3ket	mb~ak3ket	ⁿb ɐ k ə k e t	false	1 7 1 7 1 7 1	AXBYBYN	PEKEKET	2	2.P.C 2.E.V 2.K.C 2.E.V 2.K.C 2.E.V 2.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	ⁿbɐkəket	0	44
67	HUACHIPAERI-18-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	18	*person	683	PERSON	harakbut	harakbut	h ɐ r ɐ k b u t	false	3 7 5 7 1 1 7 1	AXBYMBYN	HEREKPYT	2	2.H.C 2.E.V 2.R.C 2.E.V 2.K.c 2.P.C 2.Y.V 2.T.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	hɐrɐkbut	0	45
68	AMARAKAERI-57-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	57	*see	1409	SEE	Ciawai7	Ciawai7	tʃ i ɐ w ɐ i ʔ	false	1 7 7 6 7 7 1	AXYBYYN	TIEWEIH	1	1.T.C 1.I.V 1.E.V 1.W.C 1.E.V 1.I.V 1.H.c	2.0 1.5 1.3 1.75 1.3 1.3 0.8	tʃiɐwɐiʔ	0	46
69	AMARAKAERI-28-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	28	*skin	763	SKIN	wasind~ak	wasind~ak	w ɐ s i ⁿd ɐ k	false	6 7 3 7 1 7 1	AXBYBYN	WESITEK	1	1.W.C 1.E.V 1.S.C 1.I.V 1.T.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wɐsiⁿdɐk	0	47
70	HUACHIPAERI-28-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	28	*skin	763	SKIN	Sidak	Sidak	ʃ i d ɐ k	false	3 7 1 7 1	AXBYN	SITEK	2	2.S.C 2.I.V 2.T.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	ʃidɐk	0	47
71	AMARAKAERI-74-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	74	*star	1430	STAR	Siokpo	Siokpo	ʃ i o k p o	false	3 7 7 1 1 7	AXYMBZ	SIUKPU	1	1.S.C 1.I.V 1.U.V 1.K.c 1.P.C 1.U.V	2.0 1.5 1.3 1.1 1.75 0.8	ʃiokpo	0	48
72	HUACHIPAERI-74-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	74	*star	1430	STAR	kora	kora	k o r ɐ	false	1 7 5 7	AXBZ	KURE	2	2.K.C 2.U.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	korɐ	0	49
73	AMARAKAERI-77-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	77	*stone	857	STONE	widn~	widn~	w i dⁿ	false	6 7 1	AXN	WIT	1	1.W.C 1.I.V 1.T.c	2.0 1.5 0.8	widⁿ	0	50
74	HUACHIPAERI-77-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	77	*stone	857	STONE	hid	hid	h i d	false	3 7 1	AXN	HIT	2	2.H.C 2.I.V 2.T.c	2.0 1.5 0.8	hid	0	50
75	HUACHIPAERI-77-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	77	*stone	857	STONE	hidn~	hidn~	h i dⁿ	false	3 7 1	AXN	HIT	2	2.H.C 2.I.V 2.T.c	2.0 1.5 0.8	hidⁿ	0	50
76	AMARAKAERI-72-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	72	*sun	1343	SUN	niokpo	niokpo	n i o k p o	false	4 7 7 1 1 7	AXYMBZ	NIUKPU	1	1.N.C 1.I.V 1.U.V 1.K.c 1.P.C 1.U.V	2.0 1.5 1.3 1.1 1.75 0.8	niokpo	0	51
