ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
195	NASIOI-88-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	88	green	1425	GREEN	ba7 pina7 odo7	ba7 pina7 odo7	b ɐ ʔ p i n ɐ ʔ o d o ʔ	false	1 7 1 1 7 4 7 1 7 1 7 1	AXMBYBYBYBYN	PEHPINEHUTUH	3	3.P.C 3.E.V 3.H.c 3.P.C 3.I.V 3.N.C 3.E.V 3.H.C 3.U.V 3.T.C 3.U.V 3.H.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 0.8	bɐʔpinɐʔodoʔ	0	145
196	NASIOI-37-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	37	hair	1040	HAIR	dapo	dapo	d ɐ p o	false	1 7 1 7	AXBZ	TEPU	3	3.T.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 0.8	dɐpo	0	146
197	NASIOI-38-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	38	head	1256	HEAD	bode7	bode7	b o d e ʔ	false	1 7 1 7 1	AXBYN	PUTEH	3	3.P.C 3.U.V 3.T.C 3.E.V 3.H.c	2.0 1.5 1.75 1.3 0.8	bodeʔ	0	147
198	NASIOI-93-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	93	hot	1286	HOT	uipadi7	uipadi7	u i p ɐ d i ʔ	false	7 7 1 7 1 7 1	XYBYBYN	YIPETIH	3	3.Y.V 3.I.V 3.P.C 3.E.V 3.T.C 3.I.V 3.H.c	1.5 1.3 1.75 1.3 1.75 1.3 0.8	uipɐdiʔ	0	148
199	NASIOI-62-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	62	kill	1417	KILL	ta	ta	t ɐ	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	tɐ	0	149
200	NASIOI-59-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	59	know	3626	KNOW	nodu7	nodu7	n o d u ʔ	false	4 7 1 7 1	AXBYN	NUTYH	3	3.N.C 3.U.V 3.T.C 3.Y.V 3.H.c	2.0 1.5 1.75 1.3 0.8	noduʔ	0	150
201	NASIOI-14-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	14	long	1203	LONG	itiken	itiken	i t i k e n	false	7 1 7 1 7 4	XBYBYN	ITIKEN	3	3.I.V 3.T.C 3.I.V 3.K.C 3.E.V 3.N.c	1.5 1.75 1.3 1.75 1.3 0.8	itiken	0	151
202	NASIOI-17-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	17	man	1554	MAN	donkani	donkani	d o n k ɐ n i	false	1 7 4 1 7 4 7	AXMBYBZ	TUNKENI	3	3.T.C 3.U.V 3.N.c 3.K.C 3.E.V 3.N.C 3.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	donkɐni	0	152
203	NASIOI-10-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	10	many	1198	MANY	mau7	mau7	m ɐ u ʔ	false	4 7 7 1	AXYN	MEYH	3	3.M.C 3.E.V 3.Y.V 3.H.c	2.0 1.5 1.3 0.8	mɐuʔ	0	153
204	NASIOI-73-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	73	moon	1313	MOON	kada	kada	k ɐ d ɐ	false	1 7 1 7	AXBZ	KETE	3	3.K.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	kɐdɐ	0	154
205	NASIOI-42-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	42	mouth	674	MOUTH	kadan	kadan	k ɐ d ɐ n	false	1 7 1 7 4	AXBYN	KETEN	3	3.K.C 3.E.V 3.T.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 0.8	kɐdɐn	0	155
206	NASIOI-50-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	50	neck	1333	NECK	kudu	kudu	k u d u	false	1 7 1 7	AXBZ	KYTY	3	3.K.C 3.Y.V 3.T.C 3.Y.V	2.0 1.5 1.75 0.8	kudu	0	156
207	NASIOI-8-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	8	not	1240	NOT	adu	adu	ɐ d u	false	7 1 7	XBZ	ETY	3	3.E.V 3.T.C 3.Y.V	1.5 1.75 0.8	ɐdu	0	157
208	NASIOI-76-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	76	rain	2108	RAINING OR RAIN	apo7	apo7	ɐ p o ʔ	false	7 1 7 1	XBYN	EPUH	3	3.E.V 3.P.C 3.U.V 3.H.c	1.5 1.75 1.3 0.8	ɐpoʔ	0	158
209	NASIOI-87-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	87	red	156	RED	eden pina7 odo7	eden pina7 odo7	e d e n p i n ɐ ʔ o d o ʔ	false	7 1 7 4 1 7 4 7 1 7 1 7 1	XBYMBYBYBYBYN	ETENPINEHUTUH	3	3.E.V 3.T.C 3.E.V 3.N.c 3.P.C 3.I.V 3.N.C 3.E.V 3.H.C 3.U.V 3.T.C 3.U.V 3.H.c	1.5 1.75 1.3 1.1 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 0.8	edenpinɐʔodoʔ	0	159
