ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
23	QAQET-39-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	39	*ear	1247	EAR	asnd~3mgi	asnd~3mgi	ɐ s ⁿd ə m g i	false	7 3 1 7 4 1 7	XMBYMBZ	ESTEMKI	2	2.E.V 2.S.c 2.T.C 2.E.V 2.M.c 2.K.C 2.I.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	ɐsⁿdəmgi	0	15
24	URA_PNG-39-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	39	*ear	1247	EAR	sd3mgi	sd3mgi	s d ə m g i	false	3 1 7 4 1 7	ACYMBZ	STEMKI	3	3.S.C 3.T.C 3.E.V 3.M.c 3.K.C 3.I.V	2.0 1.5 1.3 1.1 1.75 0.8	sdəmgi	0	15
25	MALI-40-1	MALI	MALI	mali1284	Mali	Baining			False	40	*eye	1248	EYE	saCoN	saCoN	s ɐ tʃ o ŋ	false	3 7 1 7 4	AXBYN	SETUN	1	1.S.C 1.E.V 1.T.C 1.U.V 1.N.c	2.0 1.5 1.75 1.3 0.8	sɐtʃoŋ	0	16
26	QAQET-40-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	40	*eye	1248	EYE	sakNaga	sakNaga	s ɐ k ŋ ɐ g ɐ	false	3 7 1 4 7 1 7	AXBCYBZ	SEKNEKE	2	2.S.C 2.E.V 2.K.C 2.N.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	sɐkŋɐgɐ	0	17
27	URA_PNG-40-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	40	*eye	1248	EYE	saxoN	saxoN	s ɐ x o ŋ	false	3 7 3 7 4	AXBYN	SEGUN	3	3.S.C 3.E.V 3.G.C 3.U.V 3.N.c	2.0 1.5 1.75 1.3 0.8	sɐxoŋ	0	16
28	MALI-82-1	MALI	MALI	mali1284	Mali	Baining			False	82	*fire	221	FIRE	mundem	mundem	m u n d e m	false	4 7 4 1 7 4	AXMBYN	MYNTEM	1	1.M.C 1.Y.V 1.N.c 1.T.C 1.E.V 1.M.c	2.0 1.5 1.1 1.75 1.3 0.8	mundem	0	18
29	QAQET-82-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	82	*fire	221	FIRE	altiNgi	altiNgi	ɐ l t i ŋ g i	false	7 5 1 7 4 1 7	XMBYMBZ	ELTINKI	2	2.E.V 2.L.c 2.T.C 2.I.V 2.N.c 2.K.C 2.I.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	ɐltiŋgi	0	19
30	QAQET-82-2	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	82	*fire	221	FIRE	EltiNgi	EltiNgi	a l t i ŋ g i	false	7 5 1 7 4 1 7	XMBYMBZ	ALTINKI	2	2.A.V 2.L.c 2.T.C 2.I.V 2.N.c 2.K.C 2.I.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	altiŋgi	0	19
31	URA_PNG-82-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	82	*fire	221	FIRE	mud3mgi	mud3mgi	m u d ə m g i	false	4 7 1 7 4 1 7	AXBYMBZ	MYTEMKI	3	3.M.C 3.Y.V 3.T.C 3.E.V 3.M.c 3.K.C 3.I.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	mudəmgi	0	18
32	MALI-19-1	MALI	MALI	mali1284	Mali	Baining			False	19	*fish	227	FISH	ath~inemka	ath~inemka	ɐ tʰ i n e m k ɐ	false	7 1 7 4 7 4 1 7	XBYBYMBZ	ETINEMKE	1	1.E.V 1.T.C 1.I.V 1.N.C 1.E.V 1.M.c 1.K.C 1.E.V	1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	ɐtʰinemkɐ	0	20
