ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
1	COAST_TSIMSHIAN-1-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	1	*I	1209	I	n3yu	n3yu	n ə j u	false	4 7 6 7	AXBZ	NEJY	1	1.N.C 1.E.V 1.J.C 1.Y.V	2.0 1.5 1.75 0.8	nəju	0	1
55	GITXSAN-1-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	1	*I	1209	I	n"iy"	n"iy"	n’ i j’	false	4 7 6	AXN	NIJ	2	2.N.C 2.I.V 2.J.c	2.0 1.5 0.8	n’ij’	0	2
56	NISGHA-1-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	1	*I	1209	I	n"iy"	n"iy"	n’ i j’	false	4 7 6	AXN	NIJ	3	3.N.C 3.I.V 3.J.c	2.0 1.5 0.8	n’ij’	0	2
2	COAST_TSIMSHIAN-30-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	30	*blood	946	BLOOD	iLe	iLe	i ʎ e	false	7 5 7	XBZ	ILE	1	1.I.V 1.L.C 1.E.V	1.5 1.75 0.8	iʎe	0	3
57	NISGHA-30-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	30	*blood	946	BLOOD	7iLe7	7iLe7	ʔ i ʎ e ʔ	false	1 7 5 7 1	AXBYN	HILEH	3	3.H.C 3.I.V 3.L.C 3.E.V 3.H.c	2.0 1.5 1.75 1.3 0.8	ʔiʎeʔ	0	3
3	COAST_TSIMSHIAN-31-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	31	*bone	1394	BONE	sEp	sEp	s a p	false	3 7 1	AXN	SAP	1	1.S.C 1.A.V 1.P.c	2.0 1.5 0.8	sap	0	4
4	COAST_TSIMSHIAN-31-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	31	*bone	1394	BONE	LExs	LExs	ʎ a x s	false	5 7 3 3	AXLN	LAGS	1	1.L.C 1.A.V 1.G.c 1.S.c	2.0 1.5 1.1 0.8	ʎaxs	0	6
58	NISGHA-31-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	31	*bone	1394	BONE	c"ip	c"ip	tsʼ i p	false	1 7 1	AXN	TIP	3	3.T.C 3.I.V 3.P.c	2.0 1.5 0.8	tsʼip	0	5
5	COAST_TSIMSHIAN-51-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	51	*breasts	1402	BREAST	masx~	masx~	m ɐ sˠ	false	4 7 3	AXN	MES	1	1.M.C 1.E.V 1.S.c	2.0 1.5 0.8	mɐsˠ	0	7
59	NISGHA-51-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	51	*breasts	1402	BREAST	m"oc"iks	m"oc"iks	m’ o tsʼ i k s	false	4 7 1 7 1 3	AXBYBC	MUTIKS	3	3.M.C 3.U.V 3.T.C 3.I.V 3.K.C 3.S.C	2.0 1.5 1.75 1.3 1.75 1.5	m’otsʼiks	0	8
6	COAST_TSIMSHIAN-66-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	66	*come	1446	COME	hoks	hoks	h o k s	false	3 7 1 3	AXBC	HUKS	1	1.H.C 1.U.V 1.K.C 1.S.C	2.0 1.5 1.75 1.5	hoks	0	9
60	GITXSAN-66-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	66	*come	1446	COME	w"itxw~	w"itxw~	w’ i t xʷ	false	6 7 1 3	AXBC	WITG	2	2.W.C 2.I.V 2.T.C 2.G.C	2.0 1.5 1.75 1.5	w’itxʷ	0	10
61	NISGHA-66-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	66	*come	1446	COME	c"in	c"in	tsʼ i n	false	1 7 4	AXN	TIN	3	3.T.C 3.I.V 3.N.c	2.0 1.5 0.8	tsʼin	0	11
7	COAST_TSIMSHIAN-61-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	61	*die	1494	DIE	cEk	cEk	ts a k	false	2 7 1	AXN	CAK	1	1.C.C 1.A.V 1.K.c	2.0 1.5 0.8	tsak	0	12
8	COAST_TSIMSHIAN-61-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	61	*die	1494	DIE	q"ocEx	q"ocEx	qʼ o ts a x	false	1 7 2 7 3	AXBYN	KUCAG	1	1.K.C 1.U.V 1.C.C 1.A.V 1.G.c	2.0 1.5 1.75 1.3 0.8	qʼotsax	0	14
62	NISGHA-61-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	61	*die	1494	DIE	n"uw"	n"uw"	n’ u w’	false	4 7 6	AXN	NYW	3	3.N.C 3.Y.V 3.W.c	2.0 1.5 0.8	n’uw’	0	13
9	COAST_TSIMSHIAN-21-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	21	*dog	2009	DOG	hEs	hEs	h a s	false	3 7 3	AXN	HAS	1	1.H.C 1.A.V 1.S.c	2.0 1.5 0.8	has	0	15
63	NISGHA-21-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	21	*dog	2009	DOG	7us	7us	ʔ u s	false	1 7 3	AXN	HYS	3	3.H.C 3.Y.V 3.S.c	2.0 1.5 0.8	ʔus	0	15
10	COAST_TSIMSHIAN-54-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	54	*drink	1401	DRINK	hop	hop	h o p	false	3 7 1	AXN	HUP	1	1.H.C 1.U.V 1.P.c	2.0 1.5 0.8	hop	0	16
11	COAST_TSIMSHIAN-54-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	54	*drink	1401	DRINK	luhop	luhop	l u h o p	false	5 7 3 7 1	AXBYN	LYHUP	1	1.L.C 1.Y.V 1.H.C 1.U.V 1.P.c	2.0 1.5 1.75 1.3 0.8	luhop	0	16
64	GITXSAN-54-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	54	*drink	1401	DRINK	aqs	aqs	ɐ q s	false	7 1 3	XBC	EKS	2	2.E.V 2.K.C 2.S.C	1.5 1.75 1.5	ɐqs	0	17
65	NISGHA-54-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	54	*drink	1401	DRINK	7aks	7aks	ʔ ɐ k s	false	1 7 1 3	AXBC	HEKS	3	3.H.C 3.E.V 3.K.C 3.S.C	2.0 1.5 1.75 1.5	ʔɐks	0	18
12	COAST_TSIMSHIAN-39-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	39	*ear	1247	EAR	muk	muk	m u k	false	4 7 1	AXN	MYK	1	1.M.C 1.Y.V 1.K.c	2.0 1.5 0.8	muk	0	19
13	COAST_TSIMSHIAN-39-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	39	*ear	1247	EAR	c"mmu	c"mmu	tsʼ m m u	false	1 4 4 7	ACBX	TMMY	1	1.T.C 1.M.C 1.M.C 1.Y.V	2.0 1.5 1.75 1.5	tsʼmmu	0	21
66	GITXSAN-39-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	39	*ear	1247	EAR	muxw~	muxw~	m u xʷ	false	4 7 3	AXN	MYG	2	2.M.C 2.Y.V 2.G.c	2.0 1.5 0.8	muxʷ	0	19
67	NISGHA-39-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	39	*ear	1247	EAR	muxw~	muxw~	m u xʷ	false	4 7 3	AXN	MYG	3	3.M.C 3.Y.V 3.G.c	2.0 1.5 0.8	muxʷ	0	20
14	COAST_TSIMSHIAN-40-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	40	*eye	1248	EYE	c"El	c"El	tsʼ a l	false	1 7 5	AXN	TAL	1	1.T.C 1.A.V 1.L.c	2.0 1.5 0.8	tsʼal	0	22
68	NISGHA-40-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	40	*eye	1248	EYE	c"al	c"al	tsʼ ɐ l	false	1 7 5	AXN	TEL	3	3.T.C 3.E.V 3.L.c	2.0 1.5 0.8	tsʼɐl	0	22
15	COAST_TSIMSHIAN-82-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	82	*fire	221	FIRE	lak	lak	l ɐ k	false	5 7 1	AXN	LEK	1	1.L.C 1.E.V 1.K.c	2.0 1.5 0.8	lɐk	0	23
16	COAST_TSIMSHIAN-82-2	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	82	*fire	221	FIRE	lek	lek	l e k	false	5 7 1	AXN	LEK	1	1.L.C 1.E.V 1.K.c	2.0 1.5 0.8	lek	0	23
69	GITXSAN-82-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	82	*fire	221	FIRE	laqxw~	laqxw~	l ɐ q xʷ	false	5 7 1 3	AXBC	LEKG	2	2.L.C 2.E.V 2.K.C 2.G.C	2.0 1.5 1.75 1.5	lɐqxʷ	0	23
70	NISGHA-82-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	82	*fire	221	FIRE	miL	miL	m i ʎ	false	4 7 5	AXN	MIL	3	3.M.C 3.I.V 3.L.c	2.0 1.5 0.8	miʎ	0	24
17	COAST_TSIMSHIAN-19-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	19	*fish	227	FISH	hon	hon	h o n	false	3 7 4	AXN	HUN	1	1.H.C 1.U.V 1.N.c	2.0 1.5 0.8	hon	0	25
71	GITXSAN-19-1	GITXSAN	GITXSAN	gitx1241	Gitxsan	Tsimshian	Nishga-Gitxsan		False	19	*fish	227	FISH	ixw~	ixw~	i xʷ	false	7 3	XN	IG	2	2.I.V 2.G.c	1.5 0.8	ixʷ	0	26
72	NISGHA-19-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	19	*fish	227	FISH	hon	hon	h o n	false	3 7 4	AXN	HUN	3	3.H.C 3.U.V 3.N.c	2.0 1.5 0.8	hon	0	25
18	COAST_TSIMSHIAN-95-1	COAST_TSIMSHIAN	COAST_TSIMSHIAN	nucl1649	Southern-Coastal Tsimshian	Tsimshian			False	95	*full	1429	FULL	holtk	holtk	h o l t k	false	3 7 5 1 1	AXLLN	HULTK	1	1.H.C 1.U.V 1.L.c 1.T.c 1.K.c	2.0 1.5 1.1 1.1 0.8	holtk	0	27
73	NISGHA-95-1	NISGHA	NISGHA	nisg1240	Nisga'a	Tsimshian	Nishga-Gitxsan		False	95	*full	1429	FULL	mitkw~	mitkw~	m i t kʷ	false	4 7 1 1	AXLN	MITK	3	3.M.C 3.I.V 3.T.c 3.K.c	2.0 1.5 1.1 0.8	mitkʷ	0	28
