Language_ID,Feature_ID,Value
NorthernStraitsSalish_stra1244,hand,salishan.hand.0158
NorthernStraitsSalish_stra1244,hand,salishan.hand.0158
NorthernStraitsSalish_stra1244,hand,salishan.hand.0158
NorthernStraitsSalish_stra1244,hand,salishan.hand.0158
Okanagan_okan1243,hand,salishan.hand.0158
Quinault_quin1251,hand,salishan.hand.0161
Sechelt_sech1246,hand,salishan.hand.0158
Shuswap_shus1248,hand,salishan.hand.0158
SouthernPugetSoundSalish_sout2965,hand,salishan.hand.0158
SouthernPugetSoundSalish_sout2965,hand,salishan.hand.0158
SouthernPugetSoundSalish_sout2965,hand,salishan.hand.0164
Spokane_spok1245,hand,salishan.hand.0158
Squamish_squa1248,hand,salishan.hand.0162
Squamish_squa1248,hand,salishan.hand.0162
Thompson_thom1243,hand,salishan.hand.0158
Tillamook_till1254,hand,salishan.hand.0163
Twana_twan1247,hand,salishan.hand.0158
UpperChehalis_uppe1439,hand,salishan.hand.0158
BellaCoola_bell1243,hear,salishan.hear.0165
Clallam_clal1241,hear,salishan.hear.0167
CoeurdAlene_coeu1236,hear,salishan.hear.0168
Columbia-Wenatchi_colu1241,hear,salishan.hear.0168
Comox_como1259,hear,salishan.hear.0175
Cowlitz_cowl1242,hear,salishan.hear.0170
Halkomelem_halk1245,hear,salishan.hear.0169
Halkomelem_halk1245,hear,salishan.hear.0169
Halkomelem_halk1245,hear,salishan.hear.0169
Kalispel-PenddOreille_kali1308,hear,salishan.hear.0168
