Language_ID,Feature_ID,Value
Jofotek-Bromnya_jofo1235,two,tororya.two.0176
Keder_kede1239,two,tororya.two.0176
Kwesten_kwes1245,two,tororya.two.0176
Kwinsu_kwin1242,two,tororya.two.0176
Mander_mand1443,two,tororya.two.0176
Maremgi_mare1261,two,tororya.two.0176
Orya_orya1242,two,tororya.two.0178
Vitou_vito1235,two,tororya.two.0176
Berik_beri1254,water,tororya.water.0179
Betaf_beta1253,water,tororya.water.0179
Bonerif_bone1255,water,tororya.water.0179
Dabe_dabe1239,water,tororya.water.0179
Itik_itik1240,water,tororya.water.0179
Jofotek-Bromnya_jofo1235,water,tororya.water.0179
Keder_kede1239,water,tororya.water.0179
Kwesten_kwes1245,water,tororya.water.0179
Kwinsu_kwin1242,water,tororya.water.0179
Mander_mand1443,water,tororya.water.0179
Maremgi_mare1261,water,tororya.water.0179
Orya_orya1242,water,tororya.water.0179
Vitou_vito1235,water,tororya.water.0179
