Language_ID,Feature_ID,Value
KoyraChiiniSonghay_koyr1240,sun,songhay.sun.0093
KoyraChiiniSonghay_koyr1240,sun,songhay.sun.0093
KoyraboroSenniSonghai_koyr1242,sun,songhay.sun.0093
KoyraboroSenniSonghai_koyr1242,sun,songhay.sun.0093
KoyraboroSenniSonghai_koyr1242,sun,songhay.sun.0093
Tadaksahak_tada1238,sun,songhay.sun.0093
Tasawaq_tasa1240,sun,songhay.sun.0093
Zarma_zarm1239,sun,songhay.sun.0093
Zarma_zarm1239,sun,songhay.sun.0093
DendiBenin_dend1243,tongue,songhay.tongue.0094
HumburiSenniSonghay_humb1243,tongue,songhay.tongue.0094
Korandje_kora1291,tongue,songhay.tongue.0094
KoyraChiiniSonghay_koyr1240,tongue,songhay.tongue.0094
KoyraboroSenniSonghai_koyr1242,tongue,songhay.tongue.0094
KoyraboroSenniSonghai_koyr1242,tongue,songhay.tongue.0094
Tadaksahak_tada1238,tongue,songhay.tongue.0095
Tasawaq_tasa1240,tongue,songhay.tongue.0096
Zarma_zarm1239,tongue,songhay.tongue.0094
Zarma_zarm1239,tongue,songhay.tongue.0094
DendiBenin_dend1243,tooth,songhay.tooth.0097
HumburiSenniSonghay_humb1243,tooth,songhay.tooth.0097
Korandje_kora1291,tooth,songhay.tooth.0098
KoyraChiiniSonghay_koyr1240,tooth,songhay.tooth.0097
KoyraChiiniSonghay_koyr1240,tooth,songhay.tooth.0097
KoyraChiiniSonghay_koyr1240,tooth,songhay.tooth.0097
KoyraboroSenniSonghai_koyr1242,tooth,songhay.tooth.0097
KoyraboroSenniSonghai_koyr1242,tooth,songhay.tooth.0097
KoyraboroSenniSonghai_koyr1242,tooth,songhay.tooth.0097
Tadaksahak_tada1238,tooth,songhay.tooth.0099
Tasawaq_tasa1240,tooth,songhay.tooth.0099
Zarma_zarm1239,tooth,songhay.tooth.0097
Zarma_zarm1239,tooth,songhay.tooth.0097
DendiBenin_dend1243,tree,songhay.tree.0100
HumburiSenniSonghay_humb1243,tree,songhay.tree.0101
Korandje_kora1291,tree,?
KoyraChiiniSonghay_koyr1240,tree,songhay.tree.0100
KoyraboroSenniSonghai_koyr1242,tree,songhay.tree.0100
Tadaksahak_tada1238,tree,songhay.tree.0100
Tasawaq_tasa1240,tree,songhay.tree.0100
Zarma_zarm1239,tree,songhay.tree.0100
Zarma_zarm1239,tree,songhay.tree.0100
DendiBenin_dend1243,two,songhay.two.0102
HumburiSenniSonghay_humb1243,two,songhay.two.0102
Korandje_kora1291,two,songhay.two.0102
KoyraChiiniSonghay_koyr1240,two,songhay.two.0102
KoyraboroSenniSonghai_koyr1242,two,songhay.two.0102
Tadaksahak_tada1238,two,songhay.two.0102
Tasawaq_tasa1240,two,songhay.two.0102
Zarma_zarm1239,two,songhay.two.0102
Zarma_zarm1239,two,songhay.two.0102
DendiBenin_dend1243,water,songhay.water.0103
HumburiSenniSonghay_humb1243,water,songhay.water.0103
Korandje_kora1291,water,songhay.water.0103
Korandje_kora1291,water,songhay.water.0103
KoyraChiiniSonghay_koyr1240,water,songhay.water.0103
KoyraboroSenniSonghai_koyr1242,water,songhay.water.0103
Tadaksahak_tada1238,water,songhay.water.0104
Tasawaq_tasa1240,water,?
Zarma_zarm1239,water,songhay.water.0103
Zarma_zarm1239,water,songhay.water.0103
