Language_ID,Feature_ID,Value
Khwarshi-Inkhoqwari_khva1239,blood,nakhdaghestanian.blood.0038
Khwarshi-Inkhoqwari_khva1239,blood,nakhdaghestanian.blood.0038
Kryz_kryt1240,blood,nakhdaghestanian.blood.0034
Lak_lakk1252,blood,nakhdaghestanian.blood.0035
Lak_lakk1252,blood,nakhdaghestanian.blood.0035
Lezgian_lezg1247,blood,nakhdaghestanian.blood.0032
Lezgian_lezg1247,blood,nakhdaghestanian.blood.0039
Lezgian_lezg1247,blood,nakhdaghestanian.blood.0039
Lezgian_lezg1247,blood,nakhdaghestanian.blood.0039
North-CentralDargwa_darg1241,blood,nakhdaghestanian.blood.0032
North-CentralDargwa_darg1241,blood,nakhdaghestanian.blood.0032
North-CentralDargwa_darg1241,blood,nakhdaghestanian.blood.0032
North-CentralDargwa_darg1241,blood,nakhdaghestanian.blood.0032
North-CentralDargwa_darg1241,blood,nakhdaghestanian.blood.0037
North-CentralDargwa_darg1241,blood,nakhdaghestanian.blood.0037
Rutul_rutu1240,blood,nakhdaghestanian.blood.0042
Rutul_rutu1240,blood,nakhdaghestanian.blood.0042
Tabasaran_taba1259,blood,nakhdaghestanian.blood.0039
Tabasaran_taba1259,blood,nakhdaghestanian.blood.0041
Tabasaran_taba1259,blood,nakhdaghestanian.blood.0042
Tindi_tind1238,blood,nakhdaghestanian.blood.0033
Tsakhur_tsak1249,blood,nakhdaghestanian.blood.0042
Tsez_dido1241,blood,nakhdaghestanian.blood.0040
Tsez_dido1241,blood,nakhdaghestanian.blood.0040
Udi_udii1243,blood,nakhdaghestanian.blood.0032
Aghul_aghu1253,bone,nakhdaghestanian.bone.0043
Aghul_aghu1253,bone,nakhdaghestanian.bone.0043
Akhvakh_akhv1239,bone,nakhdaghestanian.bone.0044
Akhvakh_akhv1239,bone,nakhdaghestanian.bone.0044
Akhvakh_akhv1239,bone,nakhdaghestanian.bone.0044
Andi_andi1255,bone,nakhdaghestanian.bone.0044
Andi_andi1255,bone,nakhdaghestanian.bone.0044
Archi_arch1244,bone,nakhdaghestanian.bone.0045
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Avar_avar1256,bone,nakhdaghestanian.bone.0044
Bagvalal_bagv1239,bone,nakhdaghestanian.bone.0044
Bats_bats1242,bone,nakhdaghestanian.bone.0046
Bezhta_bezh1248,bone,nakhdaghestanian.bone.0047
Botlikh_botl1242,bone,nakhdaghestanian.bone.0044
Budukh_budu1248,bone,nakhdaghestanian.bone.0048
Chamalal_cham1309,bone,nakhdaghestanian.bone.0044
Chamalal_cham1309,bone,nakhdaghestanian.bone.0044
Chechen_chec1245,bone,nakhdaghestanian.bone.0043
Chechen_chec1245,bone,nakhdaghestanian.bone.0043
Godoberi_ghod1238,bone,nakhdaghestanian.bone.0044
Hinuq_hinu1240,bone,nakhdaghestanian.bone.0047
Hunzib_hunz1247,bone,nakhdaghestanian.bone.0047
Ingush_ingu1240,bone,nakhdaghestanian.bone.0043
Karata-Tukita_kara1474,bone,nakhdaghestanian.bone.0044
Karata-Tukita_kara1474,bone,nakhdaghestanian.bone.0044
Khinalug_khin1240,bone,nakhdaghestanian.bone.0043
Khwarshi-Inkhoqwari_khva1239,bone,nakhdaghestanian.bone.0047
Khwarshi-Inkhoqwari_khva1239,bone,nakhdaghestanian.bone.0047
Kryz_kryt1240,bone,nakhdaghestanian.bone.0048
Lak_lakk1252,bone,nakhdaghestanian.bone.0043
Lezgian_lezg1247,bone,nakhdaghestanian.bone.0048
Lezgian_lezg1247,bone,nakhdaghestanian.bone.0048
Lezgian_lezg1247,bone,nakhdaghestanian.bone.0048
Lezgian_lezg1247,bone,nakhdaghestanian.bone.0048
North-CentralDargwa_darg1241,bone,nakhdaghestanian.bone.0045
North-CentralDargwa_darg1241,bone,nakhdaghestanian.bone.0045
North-CentralDargwa_darg1241,bone,nakhdaghestanian.bone.0045
North-CentralDargwa_darg1241,bone,nakhdaghestanian.bone.0045
North-CentralDargwa_darg1241,bone,nakhdaghestanian.bone.0045
North-CentralDargwa_darg1241,bone,nakhdaghestanian.bone.0045
Rutul_rutu1240,bone,nakhdaghestanian.bone.0048
Tabasaran_taba1259,bone,nakhdaghestanian.bone.0043
Tabasaran_taba1259,bone,nakhdaghestanian.bone.0043
Tabasaran_taba1259,bone,nakhdaghestanian.bone.0048
Tindi_tind1238,bone,nakhdaghestanian.bone.0044
Tsakhur_tsak1249,bone,nakhdaghestanian.bone.0049
Tsez_dido1241,bone,nakhdaghestanian.bone.0047
Tsez_dido1241,bone,nakhdaghestanian.bone.0047
Tsez_dido1241,bone,nakhdaghestanian.bone.0047
Udi_udii1243,bone,nakhdaghestanian.bone.0050
Aghul_aghu1253,breast,nakhdaghestanian.breast.0051
Akhvakh_akhv1239,breast,nakhdaghestanian.breast.0052
Akhvakh_akhv1239,breast,nakhdaghestanian.breast.0055
Akhvakh_akhv1239,breast,nakhdaghestanian.breast.0055
Andi_andi1255,breast,nakhdaghestanian.breast.0054
Andi_andi1255,breast,nakhdaghestanian.breast.0054
Andi_andi1255,breast,nakhdaghestanian.breast.0055
Archi_arch1244,breast,nakhdaghestanian.breast.0051
Archi_arch1244,breast,nakhdaghestanian.breast.0066
Avar_avar1256,breast,nakhdaghestanian.breast.0055
Avar_avar1256,breast,nakhdaghestanian.breast.0055
Avar_avar1256,breast,nakhdaghestanian.breast.0055
Avar_avar1256,breast,nakhdaghestanian.breast.0055
Avar_avar1256,breast,nakhdaghestanian.breast.0056
Avar_avar1256,breast,nakhdaghestanian.breast.0056
Avar_avar1256,breast,nakhdaghestanian.breast.0057
Avar_avar1256,breast,nakhdaghestanian.breast.0057
Avar_avar1256,breast,nakhdaghestanian.breast.0057
Avar_avar1256,breast,nakhdaghestanian.breast.0057
Avar_avar1256,breast,nakhdaghestanian.breast.0057
Bagvalal_bagv1239,breast,nakhdaghestanian.breast.0058
Bats_bats1242,breast,nakhdaghestanian.breast.0059
Bezhta_bezh1248,breast,nakhdaghestanian.breast.0056
Botlikh_botl1242,breast,nakhdaghestanian.breast.0053
Budukh_budu1248,breast,nakhdaghestanian.breast.0051
Chamalal_cham1309,breast,nakhdaghestanian.breast.0053
Chamalal_cham1309,breast,nakhdaghestanian.breast.0053
Chechen_chec1245,breast,nakhdaghestanian.breast.0053
Chechen_chec1245,breast,nakhdaghestanian.breast.0060
Godoberi_ghod1238,breast,nakhdaghestanian.breast.0053
Hinuq_hinu1240,breast,nakhdaghestanian.breast.0061
Hinuq_hinu1240,breast,nakhdaghestanian.breast.0067
Hunzib_hunz1247,breast,nakhdaghestanian.breast.0055
Hunzib_hunz1247,breast,nakhdaghestanian.breast.0056
Ingush_ingu1240,breast,nakhdaghestanian.breast.0053
Karata-Tukita_kara1474,breast,nakhdaghestanian.breast.0053
Karata-Tukita_kara1474,breast,nakhdaghestanian.breast.0055
Karata-Tukita_kara1474,breast,nakhdaghestanian.breast.0057
Khinalug_khin1240,breast,nakhdaghestanian.breast.0055
Khwarshi-Inkhoqwari_khva1239,breast,nakhdaghestanian.breast.0055
Khwarshi-Inkhoqwari_khva1239,breast,nakhdaghestanian.breast.0055
Kryz_kryt1240,breast,nakhdaghestanian.breast.0051
Lak_lakk1252,breast,nakhdaghestanian.breast.0063
Lezgian_lezg1247,breast,nakhdaghestanian.breast.0059
Lezgian_lezg1247,breast,nakhdaghestanian.breast.0059
Lezgian_lezg1247,breast,nakhdaghestanian.breast.0059
Lezgian_lezg1247,breast,nakhdaghestanian.breast.0059
Lezgian_lezg1247,breast,nakhdaghestanian.breast.0064
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0051
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0051
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0051
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0051
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0051
North-CentralDargwa_darg1241,breast,nakhdaghestanian.breast.0056
