Language_ID,Feature_ID,Value
PisafloresTepehua_pisa1237,star,totonacan.star.0080
TlachichilcoTepehua_tlac1235,star,totonacan.star.0080
UpperNecaxaTotonac_uppe1275,star,totonacan.star.0080
XicotepecDeJuarezTotonac_xico1235,star,totonacan.star.0080
YecuatlaTotonac_yecu1235,star,totonacan.star.0080
FilomenoMataTotonac_filo1235,stone,totonacan.stone.0081
HighlandTotonac_high1243,stone,totonacan.stone.0081
HighlandTotonac_high1243,stone,totonacan.stone.0081
HuehuetlaTepehua_hueh1236,stone,totonacan.stone.0081
PapantlaTotonac_papa1238,stone,totonacan.stone.0081
PisafloresTepehua_pisa1237,stone,totonacan.stone.0081
TlachichilcoTepehua_tlac1235,stone,totonacan.stone.0082
UpperNecaxaTotonac_uppe1275,stone,totonacan.stone.0081
XicotepecDeJuarezTotonac_xico1235,stone,totonacan.stone.0081
YecuatlaTotonac_yecu1235,stone,totonacan.stone.0081
FilomenoMataTotonac_filo1235,sun,totonacan.sun.0083
HighlandTotonac_high1243,sun,totonacan.sun.0083
HighlandTotonac_high1243,sun,totonacan.sun.0083
HuehuetlaTepehua_hueh1236,sun,totonacan.sun.0084
PapantlaTotonac_papa1238,sun,totonacan.sun.0083
PisafloresTepehua_pisa1237,sun,totonacan.sun.0084
TlachichilcoTepehua_tlac1235,sun,totonacan.sun.0084
UpperNecaxaTotonac_uppe1275,sun,totonacan.sun.0083
XicotepecDeJuarezTotonac_xico1235,sun,totonacan.sun.0083
YecuatlaTotonac_yecu1235,sun,totonacan.sun.0083
FilomenoMataTotonac_filo1235,tongue,totonacan.tongue.0085
HighlandTotonac_high1243,tongue,totonacan.tongue.0085
HighlandTotonac_high1243,tongue,totonacan.tongue.0085
HuehuetlaTepehua_hueh1236,tongue,totonacan.tongue.0085
PapantlaTotonac_papa1238,tongue,totonacan.tongue.0085
PisafloresTepehua_pisa1237,tongue,totonacan.tongue.0085
TlachichilcoTepehua_tlac1235,tongue,totonacan.tongue.0085
UpperNecaxaTotonac_uppe1275,tongue,totonacan.tongue.0085
XicotepecDeJuarezTotonac_xico1235,tongue,totonacan.tongue.0085
YecuatlaTotonac_yecu1235,tongue,totonacan.tongue.0085
FilomenoMataTotonac_filo1235,tooth,totonacan.tooth.0086
HighlandTotonac_high1243,tooth,totonacan.tooth.0086
HighlandTotonac_high1243,tooth,totonacan.tooth.0086
HuehuetlaTepehua_hueh1236,tooth,totonacan.tooth.0087
PapantlaTotonac_papa1238,tooth,totonacan.tooth.0086
PisafloresTepehua_pisa1237,tooth,totonacan.tooth.0087
TlachichilcoTepehua_tlac1235,tooth,totonacan.tooth.0087
UpperNecaxaTotonac_uppe1275,tooth,totonacan.tooth.0086
XicotepecDeJuarezTotonac_xico1235,tooth,totonacan.tooth.0086
YecuatlaTotonac_yecu1235,tooth,totonacan.tooth.0087
FilomenoMataTotonac_filo1235,tree,totonacan.tree.0088
HighlandTotonac_high1243,tree,totonacan.tree.0088
HighlandTotonac_high1243,tree,totonacan.tree.0088
HuehuetlaTepehua_hueh1236,tree,totonacan.tree.0089
PapantlaTotonac_papa1238,tree,totonacan.tree.0088
PisafloresTepehua_pisa1237,tree,totonacan.tree.0088
TlachichilcoTepehua_tlac1235,tree,totonacan.tree.0090
UpperNecaxaTotonac_uppe1275,tree,totonacan.tree.0088
XicotepecDeJuarezTotonac_xico1235,tree,totonacan.tree.0088
YecuatlaTotonac_yecu1235,tree,totonacan.tree.0088
FilomenoMataTotonac_filo1235,two,totonacan.two.0091
HighlandTotonac_high1243,two,totonacan.two.0091
HighlandTotonac_high1243,two,totonacan.two.0093
HuehuetlaTepehua_hueh1236,two,totonacan.two.0091
HuehuetlaTepehua_hueh1236,two,totonacan.two.0092
PapantlaTotonac_papa1238,two,totonacan.two.0091
PisafloresTepehua_pisa1237,two,totonacan.two.0091
TlachichilcoTepehua_tlac1235,two,totonacan.two.0093
UpperNecaxaTotonac_uppe1275,two,totonacan.two.0091
XicotepecDeJuarezTotonac_xico1235,two,totonacan.two.0091
YecuatlaTotonac_yecu1235,two,totonacan.two.0094
FilomenoMataTotonac_filo1235,water,totonacan.water.0095
HighlandTotonac_high1243,water,totonacan.water.0095
HighlandTotonac_high1243,water,totonacan.water.0095
HuehuetlaTepehua_hueh1236,water,totonacan.water.0096
PapantlaTotonac_papa1238,water,totonacan.water.0095
PisafloresTepehua_pisa1237,water,totonacan.water.0096
TlachichilcoTepehua_tlac1235,water,totonacan.water.0096
UpperNecaxaTotonac_uppe1275,water,totonacan.water.0096
XicotepecDeJuarezTotonac_xico1235,water,totonacan.water.0096
YecuatlaTotonac_yecu1235,water,totonacan.water.0096
