Language_ID,Feature_ID,Value
TeutilaCuicatec_teut1235,2sg,otomanguean.2sg.0033
TexmelucanZapotec_texm1235,2sg,otomanguean.2sg.0036
TilapaOtomi_tila1239,2sg,otomanguean.2sg.0040
TilquiapanZapotec_tilq1235,2sg,otomanguean.2sg.0026
TlacoapaMephaa_tlac1237,2sg,otomanguean.2sg.0027
UsilaChinantec_usil1237,2sg,otomanguean.2sg.0028
WesternHighlandChatino_west2644,2sg,otomanguean.2sg.0028
WesternTlacolulaValleyZapotec_sanj1284,2sg,otomanguean.2sg.0026
XanaguiaZapotec_xana1235,2sg,otomanguean.2sg.0026
XanaguiaZapotec_xana1235,2sg,otomanguean.2sg.0041
YalalagZapotec_yala1267,2sg,otomanguean.2sg.0026
YareniZapotec_yare1249,2sg,otomanguean.2sg.0026
YatzachiZapotec_yatz1235,2sg,otomanguean.2sg.0026
YosonduaMixtec_yoso1239,2sg,otomanguean.2sg.0028
YosonduaMixtec_yoso1239,2sg,otomanguean.2sg.0029
YosonduaMixtec_yoso1239,2sg,otomanguean.2sg.0036
YosonduaMixtec_yoso1239,2sg,otomanguean.2sg.0036
ZacatepecChatino_zaca1242,2sg,otomanguean.2sg.0028
ZoogochoZapotec_zoog1238,2sg,otomanguean.2sg.0026
AcatepecMephaa_acat1239,blood,otomanguean.blood.0044
AcatepecMephaa_acat1239,blood,otomanguean.blood.0044
AlcozaucaMixtec_alco1235,blood,otomanguean.blood.0046
AloapamZapotec_aloa1235,blood,otomanguean.blood.0043
AmatlanZapotec_amat1238,blood,otomanguean.blood.0043
AtzingoMatlatzinca_atzi1235,blood,otomanguean.blood.0045
AyautlaMazatec_ayau1235,blood,otomanguean.blood.0051
AyoquescoZapotec_ayoq1235,blood,otomanguean.blood.0043
AzoyuMephaa_azoy1236,blood,otomanguean.blood.0044
CajonosZapotec_cajo1238,blood,otomanguean.blood.0043
CentralMazahua_cent2144,blood,otomanguean.blood.0046
CentralMazahua_cent2144,blood,otomanguean.blood.0046
CentralMazahua_cent2144,blood,otomanguean.blood.0046
CentralMazahua_cent2144,blood,otomanguean.blood.0046
CentralMazahua_cent2144,blood,otomanguean.blood.0046
ChayucoMixtec_chay1249,blood,otomanguean.blood.0045
Chiapanec_chia1262,blood,otomanguean.blood.0045
Chiapanec_chia1262,blood,otomanguean.blood.0045
ChicahuaxtlaTriqui_chic1273,blood,otomanguean.blood.0049
Chichimeca-Jonaz_chic1272,blood,otomanguean.blood.0046
ChiquihuitlanMazatec_chiq1250,blood,otomanguean.blood.0051
ChiquihuitlanMazatec_chiq1250,blood,otomanguean.blood.0051
ChoapanZapotec_choa1237,blood,otomanguean.blood.0043
Chochotec_choc1279,blood,otomanguean.blood.0049
Chochotec_choc1279,blood,otomanguean.blood.0049
Chochotec_choc1279,blood,otomanguean.blood.0049
CopalaTriqui_copa1237,blood,otomanguean.blood.0049
CoyotepecPopoloca_coyo1236,blood,otomanguean.blood.0051
EasternHighlandOtomi_east2556,blood,otomanguean.blood.0046
EstadodeMexicoOtomi_esta1236,blood,otomanguean.blood.0046
EstadodeMexicoOtomi_esta1236,blood,otomanguean.blood.0046
GuerreroAmuzgo_guer1243,blood,?
HuautlaMazatec_huau1238,blood,otomanguean.blood.0051
IsthmusZapotec_isth1244,blood,otomanguean.blood.0052
Ixcatec_ixca1245,blood,otomanguean.blood.0051
IxcatlanMazatec_ixca1246,blood,otomanguean.blood.0051
IxtencoOtomi_ixte1237,blood,otomanguean.blood.0046
JalapaDeDiazMazatec_jala1237,blood,otomanguean.blood.0051
LachixioZapotec_lach1249,blood,otomanguean.blood.0043
LealaoChinantec_leal1235,blood,otomanguean.blood.0047
LoxichaZapotec_loxi1235,blood,otomanguean.blood.0043
MalinaltepecMephaa_mali1285,blood,otomanguean.blood.0044
Mangue_moni1237,blood,otomanguean.blood.0045
Mangue_moni1237,blood,otomanguean.blood.0045
MazatlanMazatec_maza1296,blood,otomanguean.blood.0051
MazatlanMazatec_maza1296,blood,otomanguean.blood.0051
MezontlaPopoloca_mezo1235,blood,otomanguean.blood.0051
MezquitalOtomi_mezq1235,blood,otomanguean.blood.0046
MezquitalOtomi_mezq1235,blood,otomanguean.blood.0046
MitlaZapotec_mitl1236,blood,otomanguean.blood.0043
MixtepecZapotec_mixt1426,blood,otomanguean.blood.0043
OcotlanZapotec_ocot1244,blood,otomanguean.blood.0043
OjitlanChinantec_ojit1237,blood,otomanguean.blood.0047
PalantlaChinantec_pala1351,blood,otomanguean.blood.0047
PenolesMixtec_peno1244,blood,otomanguean.blood.0045
QueretaroOtomi_quer1236,blood,otomanguean.blood.0046
QueretaroOtomi_quer1236,blood,otomanguean.blood.0046
Quioquitani-QuieriZapotec_quio1241,blood,otomanguean.blood.0043
SanBaltazarLoxichaZapotec_sanb1241,blood,otomanguean.blood.0043
SanFranciscoMatlatzinca_sanf1262,blood,otomanguean.blood.0043
SanJeronimoTecoatlMazatec_sanj1286,blood,otomanguean.blood.0051
SanJuanAtzingoPopoloca_sanj1285,blood,otomanguean.blood.0051
SanJuanColoradoMixtec_sanj1281,blood,otomanguean.blood.0045
SanMiguelElGrandeMixtec_sanm1295,blood,otomanguean.blood.0045
SanPedroAmuzgosAmuzgo_sanp1260,blood,otomanguean.blood.0045
SanPedroQuiatoniZapotec_sanp1261,blood,otomanguean.blood.0043
SantaInesYatzechiZapotec_sant1447,blood,otomanguean.blood.0043
SantaMariaQuiegolaniZapotec_sant1451,blood,otomanguean.blood.0043
SierradeJuarezZapotec_sier1250,blood,otomanguean.blood.0043
SilacayoapanMixtec_sila1250,blood,?
SochiapamChinantec_soch1239,blood,otomanguean.blood.0047
SouthernPame_sout2999,blood,otomanguean.blood.0046
SouthernPame_sout2999,blood,otomanguean.blood.0046
SouthernPame_sout2999,blood,otomanguean.blood.0046
SouthernRinconZapotec_sout3004,blood,otomanguean.blood.0043
SoyaltepecMazatec_soya1237,blood,otomanguean.blood.0051
Subtiaba_subt1250,blood,otomanguean.blood.0044
Subtiaba_subt1250,blood,otomanguean.blood.0044
TataltepecChatino_tata1258,blood,otomanguean.blood.0043
TemoayaOtomi_temo1245,blood,otomanguean.blood.0046
TepeuxilaCuicatec_tepe1280,blood,otomanguean.blood.0050
TeutilaCuicatec_teut1235,blood,otomanguean.blood.0050
TexmelucanZapotec_texm1235,blood,otomanguean.blood.0043
TilapaOtomi_tila1239,blood,otomanguean.blood.0046
TilquiapanZapotec_tilq1235,blood,otomanguean.blood.0043
TlacoapaMephaa_tlac1237,blood,otomanguean.blood.0044
UsilaChinantec_usil1237,blood,otomanguean.blood.0048
WesternHighlandChatino_west2644,blood,otomanguean.blood.0043
WesternTlacolulaValleyZapotec_sanj1284,blood,otomanguean.blood.0043
XanaguiaZapotec_xana1235,blood,otomanguean.blood.0043
YalalagZapotec_yala1267,blood,otomanguean.blood.0043
YareniZapotec_yare1249,blood,otomanguean.blood.0043
YatzachiZapotec_yatz1235,blood,otomanguean.blood.0043
YatzachiZapotec_yatz1235,blood,otomanguean.blood.0043
YosonduaMixtec_yoso1239,blood,otomanguean.blood.0045
YosonduaMixtec_yoso1239,blood,otomanguean.blood.0045
ZacatepecChatino_zaca1242,blood,otomanguean.blood.0043
ZoogochoZapotec_zoog1238,blood,otomanguean.blood.0043
AcatepecMephaa_acat1239,bone,otomanguean.bone.0054
AcatepecMephaa_acat1239,bone,otomanguean.bone.0054
AlcozaucaMixtec_alco1235,bone,otomanguean.bone.0065
AloapamZapotec_aloa1235,bone,otomanguean.bone.0053
AmatlanZapotec_amat1238,bone,otomanguean.bone.0053
AtzingoMatlatzinca_atzi1235,bone,otomanguean.bone.0057
AyautlaMazatec_ayau1235,bone,otomanguean.bone.0057
